Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5014,5014,2016-01-01 00:00:00,2016-02-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-02-01 00:00:00,2016-03-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-03-01 00:00:00,2016-04-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-04-01 00:00:00,2016-05-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-05-01 00:00:00,2016-06-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-06-01 00:00:00,2016-07-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-07-01 00:00:00,2016-08-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-08-01 00:00:00,2016-09-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-09-01 00:00:00,2016-10-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-10-01 00:00:00,2016-11-01 00:00:00,0.190000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-11-01 00:00:00,2016-12-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2016-12-01 00:00:00,2017-01-01 00:00:00,0.210000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7ff5c5a1-f54d-4206-830c-334ed27d96bb
IE/SPO.IE.IE0028ASample2_5014,5014,2017-01-01 00:00:00,2017-02-01 00:00:00,0.160000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-02-01 00:00:00,2017-03-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-03-01 00:00:00,2017-04-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-04-01 00:00:00,2017-05-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-05-01 00:00:00,2017-06-01 00:00:00,0.240000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-06-01 00:00:00,2017-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-07-01 00:00:00,2017-08-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-08-01 00:00:00,2017-09-01 00:00:00,0.280000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-09-01 00:00:00,2017-10-01 00:00:00,0.070000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-10-01 00:00:00,2017-11-01 00:00:00,0.210000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-11-01 00:00:00,2017-12-01 00:00:00,0.180000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2017-12-01 00:00:00,2018-01-01 00:00:00,0.160000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ca31e5d7-880e-4117-a7aa-c73cb47bccb4
IE/SPO.IE.IE0028ASample2_5014,5014,2018-01-01 00:00:00,2018-02-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-02-01 00:00:00,2018-03-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-03-01 00:00:00,2018-04-01 00:00:00,0.180000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-04-01 00:00:00,2018-05-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-05-01 00:00:00,2018-06-01 00:00:00,0.160000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-06-01 00:00:00,2018-07-01 00:00:00,0.240000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-07-01 00:00:00,2018-08-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-08-01 00:00:00,2018-09-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-09-01 00:00:00,2018-10-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-10-01 00:00:00,2018-11-01 00:00:00,0.460000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-11-01 00:00:00,2018-12-01 00:00:00,0.140000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2018-12-01 00:00:00,2019-01-01 00:00:00,0.470000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,aab91713-4719-466d-b767-1a8899ad6d32
IE/SPO.IE.IE0028ASample2_5014,5014,2019-01-01 01:00:00,2020-01-01 00:59:59,0.110000000000000000,ng.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,06f1f4a3-afdd-432a-b7ae-51091bfe3494
