Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001BPSample2_20,20,2015-01-14,2015-01-15,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-15,2015-01-16,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-16,2015-01-17,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-17,2015-01-18,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-18,2015-01-19,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-19,2015-01-20,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-20,2015-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-21,2015-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-22,2015-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-23,2015-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-24,2015-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-25,2015-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-26,2015-01-27,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-27,2015-01-28,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-28,2015-01-29,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-29,2015-01-30,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-30,2015-01-31,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-01-31,2015-02-01,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-01,2015-02-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-02,2015-02-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-03,2015-02-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-04,2015-02-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-05,2015-02-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-06,2015-02-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-07,2015-02-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-08,2015-02-09,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-09,2015-02-10,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-10,2015-02-11,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-11,2015-02-12,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-12,2015-02-13,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-13,2015-02-14,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-14,2015-02-15,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-15,2015-02-16,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-16,2015-02-17,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-17,2015-02-18,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-18,2015-02-19,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-19,2015-02-20,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-20,2015-02-21,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-21,2015-02-22,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-22,2015-02-23,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-23,2015-02-24,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-24,2015-02-25,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-25,2015-02-26,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-26,2015-02-27,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-27,2015-02-28,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-02-28,2015-03-01,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-01,2015-03-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-02,2015-03-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-03,2015-03-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-04,2015-03-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-05,2015-03-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-06,2015-03-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-07,2015-03-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-08,2015-03-09,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-09,2015-03-10,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-10,2015-03-11,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-11,2015-03-12,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-12,2015-03-13,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-13,2015-03-14,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-14,2015-03-15,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-15,2015-03-16,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-16,2015-03-17,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-17,2015-03-18,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-18,2015-03-19,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-19,2015-03-20,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-20,2015-03-21,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-21,2015-03-22,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-22,2015-03-23,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-23,2015-03-24,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-24,2015-03-25,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-25,2015-03-26,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-26,2015-03-27,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-27,2015-03-28,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-28,2015-03-29,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-29,2015-03-30,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-30,2015-03-31,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-03-31,2015-04-01,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-01,2015-04-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-02,2015-04-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-03,2015-04-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-04,2015-04-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-05,2015-04-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-06,2015-04-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-07,2015-04-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-08,2015-04-09,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-09,2015-04-10,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-10,2015-04-11,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-11,2015-04-12,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-12,2015-04-13,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-13,2015-04-14,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-14,2015-04-15,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-15,2015-04-16,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-16,2015-04-17,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-17,2015-04-18,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-18,2015-04-19,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-19,2015-04-20,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-20,2015-04-21,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-21,2015-04-22,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-22,2015-04-23,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-23,2015-04-24,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-24,2015-04-25,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-25,2015-04-26,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-26,2015-04-27,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-27,2015-04-28,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-28,2015-04-29,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-29,2015-04-30,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-04-30,2015-05-01,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-01,2015-05-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-02,2015-05-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-03,2015-05-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-04,2015-05-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-05,2015-05-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-06,2015-05-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
IE/SPO.IE.IE001BPSample2_20,20,2015-05-07,2015-05-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:04,0E-18,a9b9578d-be32-4a6c-bf16-2ca6fc9103b8
