Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_5015,5015,2015-01-01,2015-02-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-02-01,2015-03-01,0.900000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-05-01,2015-06-01,0.770000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-06-01,2015-07-01,1.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-07-01,2015-08-01,1.680000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-08-01,2015-09-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-09-01,2015-10-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-10-01,2015-11-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-11-01,2015-12-01,1.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2015-12-01,2016-01-01,2.180000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,1b778e0a-cbbb-4b5d-bd4b-5b5019d5db6f
IE/SPO.IE.IE0125ASample1_5015,5015,2016-01-01,2016-02-01,0.273437000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-02-01,2016-03-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-03-01,2016-04-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-04-01,2016-05-01,0.299479000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-05-01,2016-06-01,0.078125000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-06-01,2016-07-01,0.677083000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-07-01,2016-08-01,0.820312000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-09-01,2016-10-01,3.476562000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-10-01,2016-11-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-11-01,2016-12-01,1.588541000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
IE/SPO.IE.IE0125ASample1_5015,5015,2016-12-01,2017-01-01,0.826350000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5695fda9-8521-42d4-8359-badcfd46d9a5
