Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0095ASample1_5,5,2015-01-01,2015-01-02,4.400000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-02,2015-01-03,14.000000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-03,2015-01-04,13.600000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-04,2015-01-05,29.800000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-05,2015-01-06,7.100000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-06,2015-01-07,6.400000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-07,2015-01-08,6.100000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-08,2015-01-09,9.800000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-09,2015-01-10,14.200000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-10,2015-01-11,7.700000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-11,2015-01-12,10.800000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
IE/SPO.IE.IE0095ASample1_5,5,2015-01-12,2015-01-13,17.200000000000000000,ug.m-3,day,1,1,2017-02-07 21:44:44,100.000000000000000000,674e067e-b573-4aeb-870b-4e98fe9f74be
