Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-01,2015-01-02,0E-18,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-02,2015-01-03,3.400000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-03,2015-01-04,12.700000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-04,2015-01-05,6.400000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-05,2015-01-06,2.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-06,2015-01-07,2.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-07,2015-01-08,0E-18,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-08,2015-01-09,3.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-09,2015-01-10,2.600000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-10,2015-01-11,4.300000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-11,2015-01-12,3.300000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-12,2015-01-13,17.900000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-13,2015-01-14,11.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
IE/SPO.IE.IE0141ASample2_6001,6001,2015-01-14,2015-01-15,0E-18,ug.m-3,day,1,1,2017-02-14 21:23:38,100.000000000000000000,aa3e7ba5-3e0f-4b8f-b8fc-7be4d1617aa2
