Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_7014,7014,2016-01-01 00:00:00,2016-02-01 00:00:00,0.010000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-02-01 00:00:00,2016-03-01 00:00:00,0E-18,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-03-01 00:00:00,2016-04-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-04-01 00:00:00,2016-05-01 00:00:00,0.050000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-05-01 00:00:00,2016-06-01 00:00:00,0.050000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-06-01 00:00:00,2016-07-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-07-01 00:00:00,2016-08-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-08-01 00:00:00,2016-09-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-09-01 00:00:00,2016-10-01 00:00:00,0.040000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-10-01 00:00:00,2016-11-01 00:00:00,0.040000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-11-01 00:00:00,2016-12-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2016-12-01 00:00:00,2017-01-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,aac6e0d6-1fa8-4e0a-a271-35c29d07d239
IE/SPO.IE.IE0143ASample1_7014,7014,2017-01-01 00:00:00,2017-02-01 00:00:00,0.010000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,23562fa7-f27c-4b88-ad7a-65fa06f7fd71
IE/SPO.IE.IE0143ASample1_7014,7014,2017-02-01 00:00:00,2017-03-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,23562fa7-f27c-4b88-ad7a-65fa06f7fd71
IE/SPO.IE.IE0143ASample1_7014,7014,2017-03-01 00:00:00,2017-04-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,23562fa7-f27c-4b88-ad7a-65fa06f7fd71
