Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-08,2023-02-09,9.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-09,2023-02-10,8.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-10,2023-02-11,4.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-11,2023-02-12,5.900000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-12,2023-02-13,11.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-13,2023-02-14,26.500000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-14,2023-02-15,13.700000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-15,2023-02-16,6.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-16,2023-02-17,1.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-17,2023-02-18,5.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-18,2023-02-19,4.500000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-19,2023-02-20,2.600000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-20,2023-02-21,3.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-21,2023-02-22,3.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-22,2023-02-23,5.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-23,2023-02-24,10.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-24,2023-02-25,11.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-25,2023-02-26,8.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-26,2023-02-27,5.500000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-27,2023-02-28,4.500000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-02-28,2023-03-01,13.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-01,2023-03-02,4.500000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-02,2023-03-03,4.600000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-03,2023-03-04,8.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-04,2023-03-05,14.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-05,2023-03-06,12.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-06,2023-03-07,5.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-07,2023-03-08,14.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-08,2023-03-09,7.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-09,2023-03-10,6.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-10,2023-03-11,18.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-11,2023-03-12,11.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-12,2023-03-13,8.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-13,2023-03-14,3.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-14,2023-03-15,5.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-15,2023-03-16,3.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-16,2023-03-17,3.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-17,2023-03-18,5.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-18,2023-03-19,4.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-19,2023-03-20,5.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-20,2023-03-21,2.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-21,2023-03-22,2.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-22,2023-03-23,6.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-23,2023-03-24,4.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-24,2023-03-25,4.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-25,2023-03-26,11.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-26,2023-03-27,10.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-27,2023-03-28,8.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-28,2023-03-29,4.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-29,2023-03-30,7.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-30,2023-03-31,6.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-03-31,2023-04-01,5.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-01,2023-04-02,3.700000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-02,2023-04-03,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-03,2023-04-04,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-04,2023-04-05,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-05,2023-04-06,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-06,2023-04-07,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-07,2023-04-08,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-08,2023-04-09,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-09,2023-04-10,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-10,2023-04-11,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-11,2023-04-12,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-12,2023-04-13,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-13,2023-04-14,4.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-14,2023-04-15,7.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-15,2023-04-16,5.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-16,2023-04-17,3.600000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-17,2023-04-18,5.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-18,2023-04-19,17.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-19,2023-04-20,15.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-20,2023-04-21,7.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-21,2023-04-22,13.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-22,2023-04-23,11.900000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-23,2023-04-24,8.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-24,2023-04-25,7.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-25,2023-04-26,6.800000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-26,2023-04-27,7.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-27,2023-04-28,9.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-28,2023-04-29,9.700000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-29,2023-04-30,4.600000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-04-30,2023-05-01,3.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-01,2023-05-02,2.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-02,2023-05-03,5.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-03,2023-05-04,8.000000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-04,2023-05-05,16.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-05,2023-05-06,3.200000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-06,2023-05-07,4.300000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-07,2023-05-08,3.400000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-08,2023-05-09,3.100000000000000000,ug.m-3,day,1,1,2024-09-05 11:18:32,100.000000000000000000,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-09,2023-05-10,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-10,2023-05-11,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
IE/SPO.IE.IE0030DSample2_6001,6001,2023-05-11,2023-05-12,-999.000000000000000000,ug.m-3,day,-1,1,2024-09-05 11:18:32,0E-18,3af3248f-af04-4e19-8135-a8783579f598
