Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0142ASample1_20,20,2018-01-01,2018-01-02,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-02,2018-01-03,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-03,2018-01-04,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-04,2018-01-05,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-05,2018-01-06,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-06,2018-01-07,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-07,2018-01-08,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-08,2018-01-09,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-09,2018-01-10,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-10,2018-01-11,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-11,2018-01-12,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-12,2018-01-13,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-13,2018-01-14,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-14,2018-01-15,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-15,2018-01-16,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-16,2018-01-17,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-17,2018-01-18,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-18,2018-01-19,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-19,2018-01-20,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-20,2018-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-21,2018-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-22,2018-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-23,2018-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-24,2018-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-25,2018-01-26,0.230000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-26,2018-01-27,0.390000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-27,2018-01-28,0.250000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-28,2018-01-29,0.220000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-29,2018-01-30,2.380000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-30,2018-01-31,0.290000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-01-31,2018-02-01,0.170000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-01,2018-02-02,0.340000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-02,2018-02-03,0.420000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-03,2018-02-04,0.320000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-04,2018-02-05,0.860000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-05,2018-02-06,0.870000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-06,2018-02-07,0.380000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-07,2018-02-08,0.410000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-08,2018-02-09,0.290000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-09,2018-02-10,0.330000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-10,2018-02-11,0.170000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-11,2018-02-12,0.210000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-12,2018-02-13,0.240000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-13,2018-02-14,0.380000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
IE/SPO.IE.IE0142ASample1_20,20,2018-02-14,2018-02-15,0.230000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,3f1fec3f-fed0-4b42-8b5d-c55fa61c199e
