Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-01,2013-01-02,7.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-02,2013-01-03,6.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-03,2013-01-04,21.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-04,2013-01-05,13.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-05,2013-01-06,6.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-06,2013-01-07,5.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-07,2013-01-08,7.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-08,2013-01-09,-999.000000000000000000,ug.m-3,day,-1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-09,2013-01-10,-999.000000000000000000,ug.m-3,day,-1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
IE/SPO.IE.IE0105ASample2_6001,6001,2013-01-10,2013-01-11,23.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,e99e8acd-8aea-4e08-8f89-b15c4d83cf75
