Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_4406,4406,2015-01-01,2015-02-01,0.280000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-02-01,2015-03-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-06-01,2015-07-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-07-01,2015-08-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-08-01,2015-09-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-09-01,2015-10-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-10-01,2015-11-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-11-01,2015-12-01,0.110000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2015-12-01,2016-01-01,0.370000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,6451d17d-ad15-4711-8436-e20fe49cfeb3
IE/SPO.IE.IE0125ASample1_4406,4406,2016-01-01,2016-02-01,0.530000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-02-01,2016-03-01,0.310000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-03-01,2016-04-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-04-01,2016-05-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-05-01,2016-06-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-06-01,2016-07-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-08-01,2016-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-09-01,2016-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-10-01,2016-11-01,0.140000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-11-01,2016-12-01,0.320000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
IE/SPO.IE.IE0125ASample1_4406,4406,2016-12-01,2017-01-01,0.260000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a6414429-1fed-4995-a49b-45b8f95313be
