Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_712,712,2015-01-01,2015-02-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-02-01,2015-03-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-05-01,2015-06-01,0E-18,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-06-01,2015-07-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-07-01,2015-08-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-08-01,2015-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-09-01,2015-10-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-10-01,2015-11-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-11-01,2015-12-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2015-12-01,2016-01-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,296654b0-9eca-483a-994c-a6f101e463da
IE/SPO.IE.IE0125ASample1_712,712,2016-01-01,2016-02-01,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-02-01,2016-03-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-03-01,2016-04-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-04-01,2016-05-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-05-01,2016-06-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-06-01,2016-07-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-07-01,2016-08-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-08-01,2016-09-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-09-01,2016-10-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-10-01,2016-11-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-11-01,2016-12-01,0.130000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
IE/SPO.IE.IE0125ASample1_712,712,2016-12-01,2017-01-01,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,b409d72c-4eff-40d7-84b2-4f40040d40ab
