Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_5015,5015,2016-01-01 00:00:00,2016-02-01 00:00:00,0.410000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-02-01 00:00:00,2016-03-01 00:00:00,0.320000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-03-01 00:00:00,2016-04-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-04-01 00:00:00,2016-05-01 00:00:00,0.610000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-05-01 00:00:00,2016-06-01 00:00:00,0.590000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-06-01 00:00:00,2016-07-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-07-01 00:00:00,2016-08-01 00:00:00,0.810000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-08-01 00:00:00,2016-09-01 00:00:00,0.460000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-09-01 00:00:00,2016-10-01 00:00:00,1.580000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-10-01 00:00:00,2016-11-01 00:00:00,0.530000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-11-01 00:00:00,2016-12-01 00:00:00,1.310000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2016-12-01 00:00:00,2017-01-01 00:00:00,0.790000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,29f8a540-7b1a-45ea-811d-c7006c9b1ca9
IE/SPO.IE.IE0110ASample1_5015,5015,2017-01-01 00:00:00,2017-02-01 00:00:00,0.330000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-02-01 00:00:00,2017-03-01 00:00:00,0.400000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-03-01 00:00:00,2017-04-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-04-01 00:00:00,2017-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-05-01 00:00:00,2017-06-01 00:00:00,0.150000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-06-01 00:00:00,2017-07-01 00:00:00,0.220000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-07-01 00:00:00,2017-08-01 00:00:00,0.260000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-08-01 00:00:00,2017-09-01 00:00:00,0.250000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-09-01 00:00:00,2017-10-01 00:00:00,0.290000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-10-01 00:00:00,2017-11-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-11-01 00:00:00,2017-12-01 00:00:00,-999.000000000000000000,ng.m-3,var,-1,1,2018-09-27 18:04:02,0E-18,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2017-12-01 00:00:00,2018-01-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,1758fd7b-b1d1-49ab-8db8-d0f05aba37bc
IE/SPO.IE.IE0110ASample1_5015,5015,2018-01-01 00:00:00,2018-02-01 00:00:00,0.320000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,c148a32b-e724-4b7c-946e-2732b9ae642e
IE/SPO.IE.IE0110ASample1_5015,5015,2018-02-01 00:00:00,2018-03-01 00:00:00,0.370000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,c148a32b-e724-4b7c-946e-2732b9ae642e
IE/SPO.IE.IE0110ASample1_5015,5015,2018-03-01 00:00:00,2018-04-01 00:00:00,0.840000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,c148a32b-e724-4b7c-946e-2732b9ae642e
IE/SPO.IE.IE0110ASample1_5015,5015,2018-04-01 00:00:00,2018-05-01 00:00:00,0.490000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,c148a32b-e724-4b7c-946e-2732b9ae642e
