Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE010CPSample1_5,5,2020-01-14,2020-01-15,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-15,2020-01-16,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-16,2020-01-17,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-17,2020-01-18,10.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-18,2020-01-19,43.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-19,2020-01-20,38.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-20,2020-01-21,22.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-21,2020-01-22,26.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-22,2020-01-23,20.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-23,2020-01-24,26.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-24,2020-01-25,9.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-25,2020-01-26,8.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-26,2020-01-27,9.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-27,2020-01-28,4.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-28,2020-01-29,7.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-29,2020-01-30,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-30,2020-01-31,4.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-01-31,2020-02-01,8.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-01,2020-02-02,13.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-02,2020-02-03,13.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-03,2020-02-04,12.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-04,2020-02-05,26.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-05,2020-02-06,19.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-06,2020-02-07,14.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-07,2020-02-08,13.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-08,2020-02-09,7.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-09,2020-02-10,7.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-10,2020-02-11,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-11,2020-02-12,7.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-12,2020-02-13,6.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-13,2020-02-14,12.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-14,2020-02-15,17.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-15,2020-02-16,9.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-16,2020-02-17,9.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-17,2020-02-18,9.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-18,2020-02-19,8.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-19,2020-02-20,6.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-20,2020-02-21,8.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-21,2020-02-22,10.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-22,2020-02-23,9.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-23,2020-02-24,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-24,2020-02-25,5.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-25,2020-02-26,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-26,2020-02-27,9.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-27,2020-02-28,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-28,2020-02-29,3.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-02-29,2020-03-01,9.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-01,2020-03-02,9.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-02,2020-03-03,8.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-03,2020-03-04,18.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-04,2020-03-05,19.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-05,2020-03-06,12.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-06,2020-03-07,12.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-07,2020-03-08,14.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-08,2020-03-09,7.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-09,2020-03-10,9.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-10,2020-03-11,10.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-11,2020-03-12,7.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-12,2020-03-13,9.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-13,2020-03-14,16.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-14,2020-03-15,9.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-15,2020-03-16,12.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-16,2020-03-17,10.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-17,2020-03-18,6.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-18,2020-03-19,16.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-19,2020-03-20,19.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-20,2020-03-21,21.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-21,2020-03-22,24.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-22,2020-03-23,22.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-23,2020-03-24,26.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-24,2020-03-25,18.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-25,2020-03-26,29.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-26,2020-03-27,41.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-27,2020-03-28,32.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-28,2020-03-29,19.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-29,2020-03-30,12.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-30,2020-03-31,20.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-03-31,2020-04-01,18.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-01,2020-04-02,8.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-02,2020-04-03,16.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-03,2020-04-04,6.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-04,2020-04-05,9.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-05,2020-04-06,13.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-06,2020-04-07,15.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-07,2020-04-08,15.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-08,2020-04-09,14.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-09,2020-04-10,20.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-10,2020-04-11,53.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-11,2020-04-12,20.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-12,2020-04-13,9.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-13,2020-04-14,16.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-14,2020-04-15,18.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-15,2020-04-16,19.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-16,2020-04-17,23.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-17,2020-04-18,25.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-18,2020-04-19,12.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-19,2020-04-20,17.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-20,2020-04-21,15.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-21,2020-04-22,26.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-22,2020-04-23,29.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-23,2020-04-24,30.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-24,2020-04-25,35.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-25,2020-04-26,34.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-26,2020-04-27,26.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-27,2020-04-28,8.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-28,2020-04-29,9.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-29,2020-04-30,6.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-04-30,2020-05-01,4.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-01,2020-05-02,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-02,2020-05-03,7.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-03,2020-05-04,7.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-04,2020-05-05,9.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-05,2020-05-06,16.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-06,2020-05-07,16.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
IE/SPO.IE.IE010CPSample1_5,5,2020-05-07,2020-05-08,10.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,d9180121-1af6-4849-a0cc-ca71ff1ec905
