Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0127ASample2_5,5,2022-01-01,2022-01-02,17.500000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-02,2022-01-03,9.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-03,2022-01-04,10.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-04,2022-01-05,12.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-05,2022-01-06,25.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-06,2022-01-07,6.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-07,2022-01-08,7.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-08,2022-01-09,10.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-09,2022-01-10,13.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
IE/SPO.IE.IE0127ASample2_5,5,2022-01-10,2022-01-11,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,3b0cbbc2-dd54-43ab-b4b7-68b147c27987
