Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-01,2015-01-02,2.500000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-02,2015-01-03,6.900000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-03,2015-01-04,9.400000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-04,2015-01-05,7.800000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-05,2015-01-06,3.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-06,2015-01-07,3.500000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-07,2015-01-08,2.700000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-08,2015-01-09,4.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-09,2015-01-10,3.800000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-10,2015-01-11,5.600000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-11,2015-01-12,4.400000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-12,2015-01-13,5.600000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-13,2015-01-14,7.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-14,2015-01-15,3.500000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-15,2015-01-16,4.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-16,2015-01-17,14.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-17,2015-01-18,31.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-18,2015-01-19,9.600000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-19,2015-01-20,12.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-20,2015-01-21,6.900000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-21,2015-01-22,12.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-22,2015-01-23,20.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-23,2015-01-24,3.800000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-24,2015-01-25,5.600000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-25,2015-01-26,1.800000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-26,2015-01-27,6.900000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-27,2015-01-28,3.300000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-28,2015-01-29,4.500000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-29,2015-01-30,4.700000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-30,2015-01-31,6.500000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-01-31,2015-02-01,6.200000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-01,2015-02-02,28.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-02,2015-02-03,42.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-03,2015-02-04,24.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-04,2015-02-05,15.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-05,2015-02-06,11.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-06,2015-02-07,23.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-07,2015-02-08,25.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-08,2015-02-09,29.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
IE/SPO.IE.IE0110ASample1_6001,6001,2015-02-09,2015-02-10,15.000000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:01,100.000000000000000000,3c346dfc-1a3a-46a2-a937-e1e22cb0ca8c
