Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_622,622,2015-01-01,2015-02-01,1.270000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-02-01,2015-03-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-04-01,2015-05-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-05-01,2015-06-01,0.110000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-06-01,2015-07-01,0.070000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-07-01,2015-08-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-08-01,2015-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-09-01,2015-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
IE/SPO.IE.IE0110ASample1_622,622,2015-10-01,2015-11-01,0.720000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:32,100.000000000000000000,49485ce1-6e79-477c-9440-ea9406b44d01
