Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5655,5655,2015-01-01,2015-02-01,1.400000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-02-01,2015-03-01,0.940000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-03-01,2015-04-01,0.400000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-04-01,2015-05-01,0.160000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-05-01,2015-06-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-06-01,2015-07-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-07-01,2015-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-08-01,2015-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-09-01,2015-10-01,0.120000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-10-01,2015-11-01,0.230000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-11-01,2015-12-01,0.450000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2015-12-01,2016-01-01,0.450000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,ea971a35-39ad-41f1-bfc4-cd58eefeee2c
IE/SPO.IE.IE0028ASample2_5655,5655,2016-01-01,2016-02-01,0.750000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-02-01,2016-03-01,0.620000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-03-01,2016-04-01,0.450000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-04-01,2016-05-01,0.190000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-05-01,2016-06-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-06-01,2016-07-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-07-01,2016-08-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-08-01,2016-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-09-01,2016-10-01,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
IE/SPO.IE.IE0028ASample2_5655,5655,2016-10-01,2016-11-01,0.710000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ca151f89-259d-4ad1-b916-e1eec73065fe
