Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-01,2022-01-02,10.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-02,2022-01-03,6.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-03,2022-01-04,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-04,2022-01-05,5.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-05,2022-01-06,6.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-06,2022-01-07,4.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-07,2022-01-08,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-08,2022-01-09,7.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-09,2022-01-10,7.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-10,2022-01-11,6.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-11,2022-01-12,8.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-12,2022-01-13,5.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-13,2022-01-14,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-14,2022-01-15,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-15,2022-01-16,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-16,2022-01-17,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-17,2022-01-18,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-18,2022-01-19,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-19,2022-01-20,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-20,2022-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-21,2022-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-22,2022-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-23,2022-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-24,2022-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-25,2022-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,2ec169b5-b918-4a88-945f-009aa946bab7
IE/SPO.IE.IE0108ASample2_6001,6001,2022-01-26,2022-01-27,7.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,2ec169b5-b918-4a88-945f-009aa946bab7
