Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0108ASample2_7018,7018,2016-01-01 00:00:00,2016-02-01 00:00:00,0.440000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-02-01 00:00:00,2016-03-01 00:00:00,0.210000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-03-01 00:00:00,2016-04-01 00:00:00,0.250000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-04-01 00:00:00,2016-05-01 00:00:00,0.280000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-05-01 00:00:00,2016-06-01 00:00:00,0.340000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-06-01 00:00:00,2016-07-01 00:00:00,0.380000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-07-01 00:00:00,2016-08-01 00:00:00,0.270000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-08-01 00:00:00,2016-09-01 00:00:00,0.580000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-09-01 00:00:00,2016-10-01 00:00:00,0.340000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-10-01 00:00:00,2016-11-01 00:00:00,0.080000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-11-01 00:00:00,2016-12-01 00:00:00,0.380000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2016-12-01 00:00:00,2017-01-01 00:00:00,0.070000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,8454898c-bf55-4242-a285-eb5e0aee1b66
IE/SPO.IE.IE0108ASample2_7018,7018,2017-01-01 00:00:00,2017-02-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-02-01 00:00:00,2017-03-01 00:00:00,0E-18,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-03-01 00:00:00,2017-04-01 00:00:00,0E-18,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-04-01 00:00:00,2017-05-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-05-01 00:00:00,2017-06-01 00:00:00,0.040000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-06-01 00:00:00,2017-07-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-07-01 00:00:00,2017-08-01 00:00:00,0.160000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-08-01 00:00:00,2017-09-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-09-01 00:00:00,2017-10-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
IE/SPO.IE.IE0108ASample2_7018,7018,2017-10-01 00:00:00,2017-11-01 00:00:00,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,ee075bd6-382b-4116-8afd-aeff7cf63f77
