Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_5380,5380,2016-01-01,2016-02-01,0.680000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-02-01,2016-03-01,0.290000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-03-01,2016-04-01,0.300000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-04-01,2016-05-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-05-01,2016-06-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-09-01,2016-10-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-10-01,2016-11-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-11-01,2016-12-01,0.350000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2016-12-01,2017-01-01,0.310000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e57c2449-68c5-4c51-afb9-0456d6fd558d
IE/SPO.IE.IE0090ASample2_5380,5380,2017-01-01,2017-02-01,0.840000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-02-01,2017-03-01,0.330000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-03-01,2017-04-01,0.210000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-04-01,2017-05-01,0.100000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-05-01,2017-06-01,0.250000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-06-01,2017-07-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-07-01,2017-08-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-08-01,2017-09-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-09-01,2017-10-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-10-01,2017-11-01,0.090000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-11-01,2017-12-01,0.270000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
IE/SPO.IE.IE0090ASample2_5380,5380,2017-12-01,2018-01-01,0.330000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,06a02165-66d1-4824-966a-a37d0a0acee2
