Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_622,622,2015-01-01,2015-02-01,0.520000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-02-01,2015-03-01,0.540000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-03-01,2015-04-01,0.460000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-04-01,2015-05-01,0.180000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-05-01,2015-06-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-06-01,2015-07-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-07-01,2015-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-08-01,2015-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-09-01,2015-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-11-01,2015-12-01,0.370000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2015-12-01,2016-01-01,1.490000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,de9cf362-9b28-44ec-a783-c992cac0465e
IE/SPO.IE.IE0118ASample2_622,622,2016-01-01,2016-02-01,0.880000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-02-01,2016-03-01,0.810000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-03-01,2016-04-01,0.250000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-04-01,2016-05-01,0.240000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-05-01,2016-06-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-06-01,2016-07-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-07-01,2016-08-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-08-01,2016-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-09-01,2016-10-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-10-01,2016-11-01,0.790000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-11-01,2016-12-01,1.990000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2016-12-01,2017-01-01,0.940000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9e3cd95d-ae79-4632-b5a9-b90074873b56
IE/SPO.IE.IE0118ASample2_622,622,2017-01-01,2017-02-01,1.320000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-02-01,2017-03-01,0.730000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-03-01,2017-04-01,0.530000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-04-01,2017-05-01,0.140000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-05-01,2017-06-01,0.100000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-06-01,2017-07-01,0.090000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-07-01,2017-08-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-08-01,2017-09-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-09-01,2017-10-01,0.160000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-10-01,2017-11-01,0.260000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-11-01,2017-12-01,0.830000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
IE/SPO.IE.IE0118ASample2_622,622,2017-12-01,2018-01-01,0.570000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,82234d7a-cf2f-44d9-ac3a-7d7408b8a1fe
