Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_606,606,2015-01-01,2015-02-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-02-01,2015-03-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-04-01,2015-05-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-05-01,2015-06-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-06-01,2015-07-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-07-01,2015-08-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-08-01,2015-09-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-09-01,2015-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
IE/SPO.IE.IE0110ASample1_606,606,2015-10-01,2015-11-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,c8b37895-ef4b-4a91-a7e0-163a0f9e3ab8
