Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-01,2022-01-02,11.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-02,2022-01-03,6.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-03,2022-01-04,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-04,2022-01-05,7.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-05,2022-01-06,19.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-06,2022-01-07,3.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-07,2022-01-08,5.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-08,2022-01-09,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-09,2022-01-10,9.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-10,2022-01-11,4.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-11,2022-01-12,9.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-12,2022-01-13,16.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-13,2022-01-14,15.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-14,2022-01-15,16.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-15,2022-01-16,21.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-16,2022-01-17,17.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-17,2022-01-18,32.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-18,2022-01-19,14.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-19,2022-01-20,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-20,2022-01-21,16.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-21,2022-01-22,10.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-22,2022-01-23,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-23,2022-01-24,8.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-24,2022-01-25,18.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-25,2022-01-26,16.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-26,2022-01-27,7.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-27,2022-01-28,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-28,2022-01-29,3.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-29,2022-01-30,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-30,2022-01-31,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-01-31,2022-02-01,7.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-02-01,2022-02-02,2.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-02-02,2022-02-03,5.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-02-03,2022-02-04,4.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
IE/SPO.IE.IE0127ASample2_6001,6001,2022-02-04,2022-02-05,5.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,288d0fd2-e6fc-4663-9017-a4a720786fa9
