Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_4406,4406,2015-01-01,2015-02-01,0.610000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-02-01,2015-03-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-04-01,2015-05-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-06-01,2015-07-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-07-01,2015-08-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-08-01,2015-09-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-09-01,2015-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-10-01,2015-11-01,0.260000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-11-01,2015-12-01,0.280000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2015-12-01,2016-01-01,1.060000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,d831587c-9441-47c3-b836-80c109098781
IE/SPO.IE.IE0110ASample1_4406,4406,2016-01-01,2016-02-01,0.610000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-02-01,2016-03-01,0.810000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-03-01,2016-04-01,0.290000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-04-01,2016-05-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-05-01,2016-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-09-01,2016-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-10-01,2016-11-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-11-01,2016-12-01,0.560000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2016-12-01,2017-01-01,0.560000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,4e59f6fd-d82f-4c85-b34f-a8949a23e954
IE/SPO.IE.IE0110ASample1_4406,4406,2017-01-01,2017-02-01,0.730000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-02-01,2017-03-01,0.440000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-03-01,2017-04-01,0.090000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-04-01,2017-05-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-05-01,2017-06-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-06-01,2017-07-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-07-01,2017-08-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-08-01,2017-09-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-09-01,2017-10-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-10-01,2017-11-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-11-01,2017-12-01,0.080000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
IE/SPO.IE.IE0110ASample1_4406,4406,2017-12-01,2018-01-01,0.080000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,3dd449cf-7807-4464-8770-14dc9d7b6f8b
