Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_5626,5626,2015-01-01,2015-02-01,0.260000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-02-01,2015-03-01,0.150000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-05-01,2015-06-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-06-01,2015-07-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-07-01,2015-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-08-01,2015-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-09-01,2015-10-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-10-01,2015-11-01,0.180000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,cf02a19e-a764-45d9-9e44-a72102a90980
IE/SPO.IE.IE0125ASample1_5626,5626,2015-11-01,2015-12-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:23,0E-18,6968fedc-5505-4e7a-a2b0-48d905dd9834
IE/SPO.IE.IE0125ASample1_5626,5626,2015-12-01,2016-01-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:23,0E-18,6968fedc-5505-4e7a-a2b0-48d905dd9834
