Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_5655,5655,2015-01-01,2015-02-01,1.900000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-02-01,2015-03-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-04-01,2015-05-01,0.250000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-05-01,2015-06-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-06-01,2015-07-01,0.070000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-07-01,2015-08-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-08-01,2015-09-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-09-01,2015-10-01,0.290000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-10-01,2015-11-01,0.800000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-11-01,2015-12-01,0.890000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2015-12-01,2016-01-01,1.950000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,f1375cf0-f98a-4ce9-a0e2-4e42a3988204
IE/SPO.IE.IE0110ASample1_5655,5655,2016-01-01,2016-02-01,2.400000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-02-01,2016-03-01,2.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-03-01,2016-04-01,1.410000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-04-01,2016-05-01,0.570000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-05-01,2016-06-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-09-01,2016-10-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-10-01,2016-11-01,0.700000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-11-01,2016-12-01,2.480000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2016-12-01,2017-01-01,2.500000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c7e13556-96e9-4bb7-b72d-180fd00f9533
IE/SPO.IE.IE0110ASample1_5655,5655,2017-01-01,2017-02-01,1.570000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-02-01,2017-03-01,1.240000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-03-01,2017-04-01,0.440000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-04-01,2017-05-01,0.240000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-05-01,2017-06-01,0.090000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-06-01,2017-07-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-07-01,2017-08-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-08-01,2017-09-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-09-01,2017-10-01,0.070000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-10-01,2017-11-01,0.220000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-11-01,2017-12-01,0.340000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
IE/SPO.IE.IE0110ASample1_5655,5655,2017-12-01,2018-01-01,0.340000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,e3941827-5fee-44d3-a30f-ebb2aefe4752
