Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0106ASample1_5,5,2018-08-15,2018-08-16,6.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-16,2018-08-17,8.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-17,2018-08-18,8.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-18,2018-08-19,6.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-19,2018-08-20,3.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-20,2018-08-21,6.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-21,2018-08-22,7.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-22,2018-08-23,6.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-23,2018-08-24,7.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-24,2018-08-25,6.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-25,2018-08-26,7.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-26,2018-08-27,5.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-27,2018-08-28,4.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-28,2018-08-29,9.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-29,2018-08-30,8.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-30,2018-08-31,10.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-08-31,2018-09-01,11.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-01,2018-09-02,5.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-02,2018-09-03,3.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-03,2018-09-04,8.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-04,2018-09-05,8.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-05,2018-09-06,9.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-06,2018-09-07,5.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-07,2018-09-08,7.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-08,2018-09-09,9.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
IE/SPO.IE.IE0106ASample1_5,5,2018-09-09,2018-09-10,7.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,ecd6e998-f5c7-4326-ac04-1cfc7ac7f8a7
