Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_352,352,2015-01-01,2015-02-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-02-01,2015-03-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-03-01,2015-04-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-04-01,2015-05-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-05-01,2015-06-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-06-01,2015-07-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-07-01,2015-08-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-08-01,2015-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-09-01,2015-10-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-10-01,2015-11-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-11-01,2015-12-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2015-12-01,2016-01-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,62dd7e97-ce24-4d51-bae3-e501a59bd3f8
IE/SPO.IE.IE0028ASample2_352,352,2016-01-01,2016-02-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ee6a157b-d3c0-4049-bc40-a38b0bf3bed9
IE/SPO.IE.IE0028ASample2_352,352,2016-02-01,2016-03-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ee6a157b-d3c0-4049-bc40-a38b0bf3bed9
IE/SPO.IE.IE0028ASample2_352,352,2016-03-01,2016-04-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ee6a157b-d3c0-4049-bc40-a38b0bf3bed9
IE/SPO.IE.IE0028ASample2_352,352,2016-04-01,2016-05-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ee6a157b-d3c0-4049-bc40-a38b0bf3bed9
IE/SPO.IE.IE0028ASample2_352,352,2016-05-01,2016-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ee6a157b-d3c0-4049-bc40-a38b0bf3bed9
