Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0108ASample2_611,611,2015-01-01,2015-02-01,1.700000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-02-01,2015-03-01,1.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-03-01,2015-04-01,0.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-04-01,2015-05-01,4.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-05-01,2015-06-01,14.300000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-06-01,2015-07-01,3.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-07-01,2015-08-01,9.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-08-01,2015-09-01,8.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-09-01,2015-10-01,1.600000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-10-01,2015-11-01,6.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-11-01,2015-12-01,1.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2015-12-01,2016-01-01,6.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:30,100.000000000000000000,8abb1723-0db0-4fc6-9b6c-dd2c32856857
IE/SPO.IE.IE0108ASample2_611,611,2016-01-01,2016-02-01,56.730000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,d7b310bc-89ea-4e82-9a75-7a0c3d1feb7c
IE/SPO.IE.IE0108ASample2_611,611,2016-02-01,2016-03-01,-999.000000000000000000,ug.m-2.day-1,var,-1,1,2017-09-29 20:11:07,0E-18,d7b310bc-89ea-4e82-9a75-7a0c3d1feb7c
