Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_5014,5014,2016-01-01 00:00:00,2016-02-01 00:00:00,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-02-01 00:00:00,2016-03-01 00:00:00,0.140000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-03-01 00:00:00,2016-04-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-04-01 00:00:00,2016-05-01 00:00:00,0.160000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-05-01 00:00:00,2016-06-01 00:00:00,0.510000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-06-01 00:00:00,2016-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-07-01 00:00:00,2016-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-08-01 00:00:00,2016-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-09-01 00:00:00,2016-10-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-10-01 00:00:00,2016-11-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-11-01 00:00:00,2016-12-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2016-12-01 00:00:00,2017-01-01 00:00:00,0.230000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ec0c201d-5a39-49e9-829b-709b2961363e
IE/SPO.IE.IE0110ASample1_5014,5014,2017-01-01 00:00:00,2017-02-01 00:00:00,0.070000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-02-01 00:00:00,2017-03-01 00:00:00,0.150000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-03-01 00:00:00,2017-04-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-04-01 00:00:00,2017-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-05-01 00:00:00,2017-06-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-06-01 00:00:00,2017-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-07-01 00:00:00,2017-08-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-08-01 00:00:00,2017-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-09-01 00:00:00,2017-10-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-10-01 00:00:00,2017-11-01 00:00:00,0.250000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-11-01 00:00:00,2017-12-01 00:00:00,-999.000000000000000000,ng.m-3,var,-1,1,2018-09-27 18:04:02,0E-18,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2017-12-01 00:00:00,2018-01-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,64c8fbb0-2366-4575-a624-ed54dbceafe5
IE/SPO.IE.IE0110ASample1_5014,5014,2018-01-01 00:00:00,2018-02-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-02-01 00:00:00,2018-03-01 00:00:00,0.130000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-03-01 00:00:00,2018-04-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-04-01 00:00:00,2018-05-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-05-01 00:00:00,2018-06-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-06-01 00:00:00,2018-07-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-07-01 00:00:00,2018-08-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-08-01 00:00:00,2018-09-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-09-01 00:00:00,2018-10-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-10-01 00:00:00,2018-11-01 00:00:00,0.240000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-11-01 00:00:00,2018-12-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2018-12-01 00:00:00,2019-01-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,168679a0-bafe-4186-9b5f-0b73a6fd1e38
IE/SPO.IE.IE0110ASample1_5014,5014,2019-01-01 01:00:00,2020-01-01 00:59:59,0.080000000000000000,ng.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,950c651c-d08c-4488-bb1a-585757c5c049
IE/SPO.IE.IE0110ASample1_5014,5014,2020-01-01 01:00:00,2021-01-01 00:59:59,0.080000000000000000,ng.m-3,var,1,1,2021-09-29 11:42:07,100.000000000000000000,a441a391-17e7-4c9d-8da4-bf8714d02f3a
IE/SPO.IE.IE0110ASample1_5014,5014,2021-01-01 01:00:00,2022-01-01 00:59:59,0.020000000000000000,ng.m-3,var,1,1,2022-09-22 08:42:11,100.000000000000000000,63cefe25-2229-4dcb-87f5-8b99fd60b3a4
IE/SPO.IE.IE0110ASample1_5014,5014,2022-01-01 01:00:00,2023-01-01 00:59:59,0.040000000000000000,ng.m-3,var,1,1,2023-09-26 13:18:54,100.000000000000000000,82a7529f-75ee-45cc-af00-86fd98322aaf
IE/SPO.IE.IE0110ASample1_5014,5014,2023-01-01 01:00:00,2024-01-01 00:59:59,-999.000000000000000000,ng.m-3,var,-1,1,2024-09-05 11:17:56,0E-18,88accdd8-0095-4b38-8690-2b88fd5c9048
