Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0001RSample2_7015,7015,2017-02-01 00:00:00,2017-03-01 00:00:00,0.230000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-03-01 00:00:00,2017-04-01 00:00:00,0.110000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-04-01 00:00:00,2017-05-01 00:00:00,0.140000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-05-01 00:00:00,2017-06-01 00:00:00,0.120000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-06-01 00:00:00,2017-07-01 00:00:00,0.140000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-07-01 00:00:00,2017-08-01 00:00:00,0.080000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-08-01 00:00:00,2017-09-01 00:00:00,0.090000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-09-01 00:00:00,2017-10-01 00:00:00,0.140000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-10-01 00:00:00,2017-11-01 00:00:00,0.090000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-11-01 00:00:00,2017-12-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2017-12-01 00:00:00,2018-01-01 00:00:00,0.050000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,e7846850-2bf2-4b83-9505-77bbbc41071c
IE/SPO.IE.IE0001RSample2_7015,7015,2018-01-01 00:00:00,2018-02-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-02-01 00:00:00,2018-03-01 00:00:00,0.410000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-03-01 00:00:00,2018-04-01 00:00:00,0.380000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-04-01 00:00:00,2018-05-01 00:00:00,0.680000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-05-01 00:00:00,2018-06-01 00:00:00,0.320000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-06-01 00:00:00,2018-07-01 00:00:00,0.150000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-07-01 00:00:00,2018-08-01 00:00:00,0.190000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-08-01 00:00:00,2018-09-01 00:00:00,0.350000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-09-01 00:00:00,2018-10-01 00:00:00,0.420000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-10-01 00:00:00,2018-11-01 00:00:00,0.360000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-11-01 00:00:00,2018-12-01 00:00:00,0.400000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2018-12-01 00:00:00,2019-01-01 00:00:00,0.620000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,5025c053-bfb1-4940-a5cd-30f2c84609d4
IE/SPO.IE.IE0001RSample2_7015,7015,2019-01-01 01:00:00,2020-01-01 00:59:59,0.510000000000000000,ug.m-2.day-1,var,1,1,2020-09-28 16:24:32,100.000000000000000000,fbb689d2-2f14-44b3-b23c-2d335d36e972
IE/SPO.IE.IE0001RSample2_7015,7015,2020-01-01 01:00:00,2021-01-01 00:59:59,0.450000000000000000,ug.m-2.day-1,var,1,1,2021-09-29 11:42:07,100.000000000000000000,39b16b7a-1faf-49d7-99e4-31482429666e
IE/SPO.IE.IE0001RSample2_7015,7015,2021-01-01 01:00:00,2022-01-01 00:59:59,0.340000000000000000,ug.m-2.day-1,var,1,1,2022-09-22 08:42:11,100.000000000000000000,791bcc1d-7f18-4838-acb9-3bd00e2caabd
IE/SPO.IE.IE0001RSample2_7015,7015,2022-01-01 01:00:00,2023-01-01 00:59:59,0.430000000000000000,ug.m-2.day-1,var,1,1,2023-09-26 13:18:54,100.000000000000000000,072c6483-75be-4292-ac3d-2537b45b910b
IE/SPO.IE.IE0001RSample2_7015,7015,2023-01-01 01:00:00,2024-01-01 00:59:59,0.677599000000000000,ug.m-2.day-1,var,1,1,2024-09-05 11:17:56,100.000000000000000000,dea36c53-05d3-4239-bcf0-f0f2e981bfdd
