Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0108ASample2_7015,7015,2016-01-01 00:00:00,2016-02-01 00:00:00,0.300000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-02-01 00:00:00,2016-03-01 00:00:00,0E-18,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-03-01 00:00:00,2016-04-01 00:00:00,0.290000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-04-01 00:00:00,2016-05-01 00:00:00,0.130000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-05-01 00:00:00,2016-06-01 00:00:00,0.670000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-06-01 00:00:00,2016-07-01 00:00:00,0.490000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-07-01 00:00:00,2016-08-01 00:00:00,0.340000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-08-01 00:00:00,2016-09-01 00:00:00,0.310000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-09-01 00:00:00,2016-10-01 00:00:00,0.140000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-10-01 00:00:00,2016-11-01 00:00:00,0.210000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-11-01 00:00:00,2016-12-01 00:00:00,0.180000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2016-12-01 00:00:00,2017-01-01 00:00:00,0.380000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,f57fa89e-7e6b-4f1e-9f0f-ee7933a435a5
IE/SPO.IE.IE0108ASample2_7015,7015,2017-01-01 00:00:00,2017-02-01 00:00:00,0.480000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-02-01 00:00:00,2017-03-01 00:00:00,0.490000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-03-01 00:00:00,2017-04-01 00:00:00,0.520000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-04-01 00:00:00,2017-05-01 00:00:00,1.260000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-05-01 00:00:00,2017-06-01 00:00:00,1.050000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-06-01 00:00:00,2017-07-01 00:00:00,0.840000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-07-01 00:00:00,2017-08-01 00:00:00,1.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-08-01 00:00:00,2017-09-01 00:00:00,0.510000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
IE/SPO.IE.IE0108ASample2_7015,7015,2017-09-01 00:00:00,2017-10-01 00:00:00,0.200000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,96a11d5f-4af3-4882-be1a-027207ade913
