Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_5029,5029,2016-01-01 00:00:00,2016-02-01 00:00:00,0.950000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-02-01 00:00:00,2016-03-01 00:00:00,0.980000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-03-01 00:00:00,2016-04-01 00:00:00,0.640000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-04-01 00:00:00,2016-05-01 00:00:00,0.210000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-05-01 00:00:00,2016-06-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-06-01 00:00:00,2016-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-07-01 00:00:00,2016-08-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-08-01 00:00:00,2016-09-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-09-01 00:00:00,2016-10-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-10-01 00:00:00,2016-11-01 00:00:00,0.360000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-11-01 00:00:00,2016-12-01 00:00:00,1.390000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2016-12-01 00:00:00,2017-01-01 00:00:00,1.400000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e9b3ca51-ef68-40d8-a00f-5fa49e7d3055
IE/SPO.IE.IE0110ASample1_5029,5029,2017-01-01 00:00:00,2017-02-01 00:00:00,1.600000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-02-01 00:00:00,2017-03-01 00:00:00,1.060000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-03-01 00:00:00,2017-04-01 00:00:00,0.260000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-04-01 00:00:00,2017-05-01 00:00:00,0.140000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-05-01 00:00:00,2017-06-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-06-01 00:00:00,2017-07-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-07-01 00:00:00,2017-08-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-08-01 00:00:00,2017-09-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-09-01 00:00:00,2017-10-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-10-01 00:00:00,2017-11-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-11-01 00:00:00,2017-12-01 00:00:00,0.270000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2017-12-01 00:00:00,2018-01-01 00:00:00,0.270000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,5acb4ecb-1cf3-457d-8afb-95bccb5defb1
IE/SPO.IE.IE0110ASample1_5029,5029,2018-01-01 00:00:00,2018-02-01 00:00:00,0.370000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,3ab8cacb-1b18-4711-9c6a-c072e2db80fb
IE/SPO.IE.IE0110ASample1_5029,5029,2018-02-01 00:00:00,2018-03-01 00:00:00,0.490000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,3ab8cacb-1b18-4711-9c6a-c072e2db80fb
IE/SPO.IE.IE0110ASample1_5029,5029,2018-03-01 00:00:00,2018-04-01 00:00:00,0.280000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,3ab8cacb-1b18-4711-9c6a-c072e2db80fb
IE/SPO.IE.IE0110ASample1_5029,5029,2018-04-01 00:00:00,2018-05-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,3ab8cacb-1b18-4711-9c6a-c072e2db80fb
