Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0147ASample2_20,20,2015-01-01,2015-01-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-02,2015-01-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-03,2015-01-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-04,2015-01-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-05,2015-01-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-06,2015-01-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-07,2015-01-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-08,2015-01-09,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-09,2015-01-10,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-10,2015-01-11,0.128250000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-11,2015-01-12,0.139162000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-12,2015-01-13,0.132300000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-13,2015-01-14,0.165037000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-14,2015-01-15,0.117787000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-15,2015-01-16,0.125887000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-16,2015-01-17,0.193387000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-17,2015-01-18,0.186637000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-18,2015-01-19,0.209925000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-19,2015-01-20,0.426600000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-20,2015-01-21,0.301725000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-21,2015-01-22,0.201150000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
IE/SPO.IE.IE0147ASample2_20,20,2015-01-22,2015-01-23,0.456637000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,8f89932b-727b-4af5-9e88-085e3e432fc5
