Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_7029,7029,2016-01-01 00:00:00,2016-02-01 00:00:00,17.720000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-02-01 00:00:00,2016-03-01 00:00:00,18.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-03-01 00:00:00,2016-04-01 00:00:00,16.330000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-04-01 00:00:00,2016-05-01 00:00:00,54.140000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-05-01 00:00:00,2016-06-01 00:00:00,10.830000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-06-01 00:00:00,2016-07-01 00:00:00,11.980000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-07-01 00:00:00,2016-08-01 00:00:00,17.310000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-08-01 00:00:00,2016-09-01 00:00:00,8.340000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-09-01 00:00:00,2016-10-01 00:00:00,12.100000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-10-01 00:00:00,2016-11-01 00:00:00,5.800000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-11-01 00:00:00,2016-12-01 00:00:00,0.320000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2016-12-01 00:00:00,2017-01-01 00:00:00,14.530000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a8258a90-ecdd-4418-90d2-e3bd7b812473
IE/SPO.IE.IE0143ASample1_7029,7029,2018-01-01 01:00:00,2019-01-01 00:59:59,7.400000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,208e587d-6b83-46c6-aaa3-c71da9cb0b9f
IE/SPO.IE.IE0143ASample1_7029,7029,2019-01-01 01:00:00,2020-01-01 00:59:59,0.005000000000000000,ug.m-2.day-1,var,1,1,2020-09-28 16:24:32,100.000000000000000000,247481a1-b00c-4c24-9702-7fe97e736cdc
IE/SPO.IE.IE0143ASample1_7029,7029,2020-01-01 01:00:00,2021-01-01 00:59:59,2.700000000000000000,ug.m-2.day-1,var,1,1,2021-09-29 11:42:07,100.000000000000000000,2b01eec3-124c-4758-8c8b-0cc0f1d3d23b
IE/SPO.IE.IE0143ASample1_7029,7029,2021-01-01 01:00:00,2022-01-01 00:59:59,9.460000000000000000,ug.m-2.day-1,var,1,1,2022-09-22 08:42:11,100.000000000000000000,b1163425-76d0-4890-907d-cca6a9111b94
IE/SPO.IE.IE0143ASample1_7029,7029,2022-01-01 01:00:00,2023-01-01 00:59:59,15.940000000000000000,ug.m-2.day-1,var,1,1,2023-09-26 13:18:55,100.000000000000000000,aa4219d1-3846-4ec6-a225-65e59992db33
IE/SPO.IE.IE0143ASample1_7029,7029,2023-01-01 01:00:00,2024-01-01 00:59:59,9.329115000000000000,ug.m-2.day-1,var,1,1,2024-09-05 11:17:56,100.000000000000000000,e06428d4-46aa-467c-98e4-5eba32621f67
