Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_5014,5014,2015-01-01,2015-02-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-02-01,2015-03-01,1.170000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:23,0E-18,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:23,0E-18,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-05-01,2015-06-01,1.160000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-06-01,2015-07-01,1.160000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-07-01,2015-08-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-08-01,2015-09-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-09-01,2015-10-01,0.450000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-10-01,2015-11-01,0.850000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-11-01,2015-12-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2015-12-01,2016-01-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:23,100.000000000000000000,04d3e5f2-d34f-4144-aaec-c1282e2d4c1d
IE/SPO.IE.IE0125ASample1_5014,5014,2016-01-01,2016-02-01,0.103190000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-02-01,2016-03-01,0.078450000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-03-01,2016-04-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-04-01,2016-05-01,0.056315000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-05-01,2016-06-01,0.073242000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-06-01,2016-07-01,0.760742000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-08-01,2016-09-01,0.437500000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-09-01,2016-10-01,0.114583000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-10-01,2016-11-01,0.117187000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-11-01,2016-12-01,0.053385000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
IE/SPO.IE.IE0125ASample1_5014,5014,2016-12-01,2017-01-01,0.518778000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,834280b7-8b47-4293-a43c-58738b338ebb
