Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_5029,5029,2016-01-01 00:00:00,2016-02-01 00:00:00,0.190000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-02-01 00:00:00,2016-03-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-03-01 00:00:00,2016-04-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-04-01 00:00:00,2016-05-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-05-01 00:00:00,2016-06-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-06-01 00:00:00,2016-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-07-01 00:00:00,2016-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-08-01 00:00:00,2016-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-09-01 00:00:00,2016-10-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-10-01 00:00:00,2016-11-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-11-01 00:00:00,2016-12-01 00:00:00,0.150000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2016-12-01 00:00:00,2017-01-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0cf01a0-411b-4b94-9b0d-13ab8960e0a3
IE/SPO.IE.IE0090ASample2_5029,5029,2017-01-01 00:00:00,2017-02-01 00:00:00,0.290000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-02-01 00:00:00,2017-03-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-03-01 00:00:00,2017-04-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-04-01 00:00:00,2017-05-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-05-01 00:00:00,2017-06-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-06-01 00:00:00,2017-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-07-01 00:00:00,2017-08-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-08-01 00:00:00,2017-09-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-09-01 00:00:00,2017-10-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-10-01 00:00:00,2017-11-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-11-01 00:00:00,2017-12-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2017-12-01 00:00:00,2018-01-01 00:00:00,0.150000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,4e250404-0178-4eca-8c89-ff1cc6188465
IE/SPO.IE.IE0090ASample2_5029,5029,2018-01-01 00:00:00,2018-02-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-02-01 00:00:00,2018-03-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-03-01 00:00:00,2018-04-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-04-01 00:00:00,2018-05-01 00:00:00,0.130000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-05-01 00:00:00,2018-06-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-06-01 00:00:00,2018-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-07-01 00:00:00,2018-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-08-01 00:00:00,2018-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-09-01 00:00:00,2018-10-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-10-01 00:00:00,2018-11-01 00:00:00,0.110000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-11-01 00:00:00,2018-12-01 00:00:00,0.130000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2018-12-01 00:00:00,2019-01-01 00:00:00,0.100000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,a3b3b2e2-5b25-4203-a4fb-601548c5a579
IE/SPO.IE.IE0090ASample2_5029,5029,2019-01-01 01:00:00,2020-01-01 00:59:59,0.040000000000000000,ng.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,35ff2b7a-097e-472c-9333-c92220863e33
IE/SPO.IE.IE0090ASample2_5029,5029,2020-01-01 01:00:00,2021-01-01 00:59:59,0.040000000000000000,ng.m-3,var,1,1,2021-09-29 11:42:07,100.000000000000000000,b1b2c5b7-2c2a-46ac-8e6a-7693d9125652
IE/SPO.IE.IE0090ASample2_5029,5029,2021-01-01 01:00:00,2022-01-01 00:59:59,0.040000000000000000,ng.m-3,var,1,1,2022-09-22 08:42:11,100.000000000000000000,d86f086a-5196-42d2-857a-571fe5074828
