Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5759,5759,2015-01-01,2015-02-01,0.830000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-02-01,2015-03-01,0.390000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-03-01,2015-04-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-04-01,2015-05-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-05-01,2015-06-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-06-01,2015-07-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-07-01,2015-08-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-08-01,2015-09-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-09-01,2015-10-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-10-01,2015-11-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-11-01,2015-12-01,0.290000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
IE/SPO.IE.IE0028ASample2_5759,5759,2015-12-01,2016-01-01,0.190000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,d0b29a6f-85ee-474a-bc15-bb7d02926adb
