Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_611,611,2015-01-01,2015-02-01,0.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-02-01,2015-03-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-03-01,2015-04-01,1.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-04-01,2015-05-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-05-01,2015-06-01,5.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-06-01,2015-07-01,1.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-07-01,2015-08-01,1.000000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-08-01,2015-09-01,5.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-09-01,2015-10-01,2.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-10-01,2015-11-01,4.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-11-01,2015-12-01,0.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2015-12-01,2016-01-01,14.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,cf70ba2a-cc05-4131-b26e-0c0f372ea3ad
IE/SPO.IE.IE0143ASample1_611,611,2016-01-01,2016-02-01,43.800000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-02-01,2016-03-01,17.500000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-03-01,2016-04-01,10.260000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-04-01,2016-05-01,37.650000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-05-01,2016-06-01,0.590000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-06-01,2016-07-01,1.460000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-07-01,2016-08-01,0.560000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-08-01,2016-09-01,0.730000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-09-01,2016-10-01,0.760000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-10-01,2016-11-01,0.660000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-11-01,2016-12-01,0.320000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2016-12-01,2017-01-01,3.190000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,5748b08d-e857-433f-b02b-da0eada9c29a
IE/SPO.IE.IE0143ASample1_611,611,2017-01-01,2017-02-01,0.010000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-02-01,2017-03-01,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-03-01,2017-04-01,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-04-01,2017-05-01,0.620000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-05-01,2017-06-01,-999.000000000000000000,ug.m-2.day-1,var,-1,1,2018-12-14 21:06:18,0E-18,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-06-01,2017-07-01,0.310000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-07-01,2017-08-01,0.050000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-08-01,2017-09-01,0.010000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-09-01,2017-10-01,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-10-01,2017-11-01,0.030000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-11-01,2017-12-01,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
IE/SPO.IE.IE0143ASample1_611,611,2017-12-01,2018-01-01,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-12-14 21:06:18,100.000000000000000000,ff3bf9bf-43d2-437b-8d86-02198e1ac43c
