Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-01,2015-01-02,5.800000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-02,2015-01-03,17.000000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-03,2015-01-04,56.700000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-04,2015-01-05,26.100000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-05,2015-01-06,8.700000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-06,2015-01-07,14.000000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-07,2015-01-08,14.400000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-08,2015-01-09,20.200000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-09,2015-01-10,13.300000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-10,2015-01-11,10.600000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-11,2015-01-12,12.300000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-12,2015-01-13,13.400000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-13,2015-01-14,13.300000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-14,2015-01-15,8.200000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-15,2015-01-16,16.500000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-16,2015-01-17,20.700000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-17,2015-01-18,55.900000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-18,2015-01-19,56.400000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-19,2015-01-20,26.000000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-20,2015-01-21,27.200000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-21,2015-01-22,61.300000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-22,2015-01-23,35.100000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
IE/SPO.IE.IE0137ASample2_6001,6001,2015-01-23,2015-01-24,13.700000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:46,100.000000000000000000,d8116a7f-5f32-4076-ae31-058380a7efc5
