Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001CMSample2_6001,6001,2020-03-27,2020-03-28,24.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-03-28,2020-03-29,9.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-03-29,2020-03-30,10.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-03-30,2020-03-31,11.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-03-31,2020-04-01,12.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-01,2020-04-02,10.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-02,2020-04-03,11.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-03,2020-04-04,6.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-04,2020-04-05,6.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-05,2020-04-06,8.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-06,2020-04-07,8.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-07,2020-04-08,9.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-08,2020-04-09,12.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-09,2020-04-10,19.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-10,2020-04-11,37.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-11,2020-04-12,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-12,2020-04-13,6.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-13,2020-04-14,13.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-14,2020-04-15,15.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-15,2020-04-16,14.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-16,2020-04-17,18.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-17,2020-04-18,30.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-18,2020-04-19,11.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-19,2020-04-20,11.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-20,2020-04-21,11.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-21,2020-04-22,12.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-22,2020-04-23,16.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-23,2020-04-24,19.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-24,2020-04-25,22.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-25,2020-04-26,27.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-26,2020-04-27,22.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-27,2020-04-28,4.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-28,2020-04-29,8.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-29,2020-04-30,5.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-04-30,2020-05-01,5.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-05-01,2020-05-02,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-05-02,2020-05-03,4.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
IE/SPO.IE.IE001CMSample2_6001,6001,2020-05-03,2020-05-04,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,c0b1ba9c-ede8-4062-94b5-2ab352b4210d
