Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_465,465,2015-01-01,2015-02-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-02-01,2015-03-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-03-01,2015-04-01,0.150000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-04-01,2015-05-01,0.220000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-05-01,2015-06-01,0.120000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-06-01,2015-07-01,0.150000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-07-01,2015-08-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-08-01,2015-09-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-09-01,2015-10-01,0.120000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-10-01,2015-11-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-11-01,2015-12-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2015-12-01,2016-01-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:50,100.000000000000000000,f66a8b87-bdc3-4349-9e02-fed3786e683c
IE/SPO.IE.IE0028ASample2_465,465,2016-01-01,2016-02-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-02-01,2016-03-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-03-01,2016-04-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-04-01,2016-05-01,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-05-01,2016-06-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-06-01,2016-07-01,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
IE/SPO.IE.IE0028ASample2_465,465,2016-07-01,2016-08-01,0.180000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,ffb6d4b6-5a11-493a-8c8a-8b46536f6f5c
