Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0145ASample1_1771,1771,2016-01-01 00:00:00,2016-02-01 00:00:00,0.140000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-02-01 00:00:00,2016-03-01 00:00:00,0.170000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-03-01 00:00:00,2016-04-01 00:00:00,0.130000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-04-01 00:00:00,2016-05-01 00:00:00,0.100000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-05-01 00:00:00,2016-06-01 00:00:00,-999.000000000000000000,ug.m-3,var,-1,1,2017-09-29 20:11:07,0E-18,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-06-01 00:00:00,2016-07-01 00:00:00,0.040000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-07-01 00:00:00,2016-08-01 00:00:00,0.190000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-08-01 00:00:00,2016-09-01 00:00:00,0.490000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-09-01 00:00:00,2016-10-01 00:00:00,0.320000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
IE/SPO.IE.IE0145ASample1_1771,1771,2016-10-01 00:00:00,2016-11-01 00:00:00,0.950000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,9daafa6c-bdb4-49e2-9266-fb513b90539e
