Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_622,622,2015-01-01,2015-02-01,0.470000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-02-01,2015-03-01,0.470000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-05-01,2015-06-01,0.070000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-06-01,2015-07-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-07-01,2015-08-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-08-01,2015-09-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-09-01,2015-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-10-01,2015-11-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-11-01,2015-12-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2015-12-01,2016-01-01,0.580000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,20b1a683-d2fc-4552-b7ac-d6ff68833d26
IE/SPO.IE.IE0125ASample1_622,622,2016-01-01,2016-02-01,0.850000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-02-01,2016-03-01,0.720000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-03-01,2016-04-01,0.350000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-04-01,2016-05-01,0.140000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-05-01,2016-06-01,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-06-01,2016-07-01,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-07-01,2016-08-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-08-01,2016-09-01,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-09-01,2016-10-01,0.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-10-01,2016-11-01,0.630000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-11-01,2016-12-01,1.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
IE/SPO.IE.IE0125ASample1_622,622,2016-12-01,2017-01-01,1.000000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c0862dca-9359-464d-9ebd-cf0e51505e46
