Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_627,627,2015-01-01,2015-02-01,0.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-02-01,2015-03-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-03-01,2015-04-01,1.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-04-01,2015-05-01,2.600000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-05-01,2015-06-01,8.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-06-01,2015-07-01,2.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-07-01,2015-08-01,2.000000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-08-01,2015-09-01,6.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-09-01,2015-10-01,2.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-10-01,2015-11-01,5.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-11-01,2015-12-01,0.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2015-12-01,2016-01-01,13.000000000000000000,ug.m-2.day-1,var,1,1,2017-02-14 21:23:09,100.000000000000000000,35749413-d867-45f4-8817-ef396f09ef1c
IE/SPO.IE.IE0143ASample1_627,627,2016-01-01,2016-02-01,12.130000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-02-01,2016-03-01,20.780000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-03-01,2016-04-01,19.140000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-04-01,2016-05-01,38.870000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-05-01,2016-06-01,1.240000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-06-01,2016-07-01,1.460000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-07-01,2016-08-01,0.560000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-08-01,2016-09-01,1.790000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-09-01,2016-10-01,0.760000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-10-01,2016-11-01,0.660000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-11-01,2016-12-01,0.320000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
IE/SPO.IE.IE0143ASample1_627,627,2016-12-01,2017-01-01,1.470000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3792ba03-7e31-4a98-b2fd-4baeccd6fb18
