Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0147ASample2_21,21,2015-01-01,2015-01-02,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-02,2015-01-03,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-03,2015-01-04,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-04,2015-01-05,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-05,2015-01-06,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-06,2015-01-07,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-07,2015-01-08,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-08,2015-01-09,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-09,2015-01-10,-999.000000000000000000,ug.m-3,day,-1,1,2017-02-14 21:23:26,0E-18,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-10,2015-01-11,0.070000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-11,2015-01-12,0.060000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-12,2015-01-13,0.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-13,2015-01-14,0.120000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-14,2015-01-15,0.060000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-15,2015-01-16,0.070000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-16,2015-01-17,0.120000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-17,2015-01-18,0.100000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-18,2015-01-19,0.090000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-19,2015-01-20,0.570000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-20,2015-01-21,0.230000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-21,2015-01-22,0.120000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-22,2015-01-23,0.370000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-23,2015-01-24,0.410000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-24,2015-01-25,0.240000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-25,2015-01-26,0.180000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-26,2015-01-27,0.160000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
IE/SPO.IE.IE0147ASample2_21,21,2015-01-27,2015-01-28,0.460000000000000000,ug.m-3,day,1,1,2017-02-14 21:23:26,100.000000000000000000,41dcbdae-d69b-4f66-bb06-d9cf1b1e920a
