Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_618,618,2015-01-01,2015-02-01,0.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-02-01,2015-03-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-03-01,2015-04-01,1.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-04-01,2015-05-01,1.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-05-01,2015-06-01,9.600000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-06-01,2015-07-01,3.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-07-01,2015-08-01,3.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-08-01,2015-09-01,10.700000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-09-01,2015-10-01,6.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-10-01,2015-11-01,7.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-11-01,2015-12-01,3.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2015-12-01,2016-01-01,23.300000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,9d525da9-b87b-4cc1-a3af-f63336fc298c
IE/SPO.IE.IE0143ASample1_618,618,2016-01-01,2016-02-01,25.950000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-02-01,2016-03-01,19.390000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-03-01,2016-04-01,23.670000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-04-01,2016-05-01,57.200000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-05-01,2016-06-01,1.600000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-06-01,2016-07-01,1.460000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-07-01,2016-08-01,1.830000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-08-01,2016-09-01,0.730000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-09-01,2016-10-01,1.640000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-10-01,2016-11-01,1.440000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-11-01,2016-12-01,0.320000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
IE/SPO.IE.IE0143ASample1_618,618,2016-12-01,2017-01-01,4.230000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,20013583-e50d-4d0c-9300-6f6731a112fc
