Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0145ASample1_5,5,2013-01-01,2013-01-02,15.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-02,2013-01-03,10.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-03,2013-01-04,18.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-04,2013-01-05,17.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-05,2013-01-06,11.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-06,2013-01-07,12.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-07,2013-01-08,15.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-08,2013-01-09,5.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-09,2013-01-10,17.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-10,2013-01-11,10.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-11,2013-01-12,14.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-12,2013-01-13,6.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-13,2013-01-14,17.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-14,2013-01-15,11.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-15,2013-01-16,13.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-16,2013-01-17,6.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-17,2013-01-18,11.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-18,2013-01-19,5.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-19,2013-01-20,16.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-20,2013-01-21,21.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-21,2013-01-22,16.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-22,2013-01-23,22.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-23,2013-01-24,26.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-24,2013-01-25,38.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-25,2013-01-26,12.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-26,2013-01-27,12.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-27,2013-01-28,11.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-28,2013-01-29,21.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-29,2013-01-30,18.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-30,2013-01-31,-999.000000000000000000,ug.m-3,day,-99,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-01-31,2013-02-01,12.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-01,2013-02-02,3.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-02,2013-02-03,7.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-03,2013-02-04,33.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-04,2013-02-05,14.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-05,2013-02-06,19.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-06,2013-02-07,12.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-07,2013-02-08,7.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-08,2013-02-09,10.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-09,2013-02-10,7.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-10,2013-02-11,10.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
IE/SPO.IE.IE0145ASample1_5,5,2013-02-11,2013-02-12,12.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,0ca798ff-d1fb-4b61-9378-b57b039e93ea
