Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0145ASample1_1046,1046,2016-01-01 00:00:00,2016-02-01 00:00:00,0.040000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-02-01 00:00:00,2016-03-01 00:00:00,0.240000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-03-01 00:00:00,2016-04-01 00:00:00,0.170000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-04-01 00:00:00,2016-05-01 00:00:00,0.130000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-05-01 00:00:00,2016-06-01 00:00:00,-999.000000000000000000,ug.m-3,var,-1,1,2017-09-29 20:11:07,0E-18,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-06-01 00:00:00,2016-07-01 00:00:00,0.020000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-07-01 00:00:00,2016-08-01 00:00:00,0.010000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-08-01 00:00:00,2016-09-01 00:00:00,0.030000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-09-01 00:00:00,2016-10-01 00:00:00,0.040000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-10-01 00:00:00,2016-11-01 00:00:00,0.100000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-11-01 00:00:00,2016-12-01 00:00:00,0.050000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2016-12-01 00:00:00,2017-01-01 00:00:00,0.160000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,a5dd36fe-a417-4274-ba77-0a6291fa315a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-01-01 00:00:00,2017-02-01 00:00:00,0.480000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-02-01 00:00:00,2017-03-01 00:00:00,0.180000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-03-01 00:00:00,2017-04-01 00:00:00,0.130000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-04-01 00:00:00,2017-05-01 00:00:00,0.050000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-05-01 00:00:00,2017-06-01 00:00:00,0.030000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-06-01 00:00:00,2017-07-01 00:00:00,0.010000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-07-01 00:00:00,2017-08-01 00:00:00,0.020000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-08-01 00:00:00,2017-09-01 00:00:00,0.010000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-09-01 00:00:00,2017-10-01 00:00:00,0.020000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-10-01 00:00:00,2017-11-01 00:00:00,0.020000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-11-01 00:00:00,2017-12-01 00:00:00,0.020000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2017-12-01 00:00:00,2018-01-01 00:00:00,0.040000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,8bc49ca7-0271-47ea-9a1c-42967c97178a
IE/SPO.IE.IE0145ASample1_1046,1046,2019-01-01 01:00:00,2020-01-01 00:59:59,0.370000000000000000,ug.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,08a64159-6270-4023-80f4-ae290110f0bb
IE/SPO.IE.IE0145ASample1_1046,1046,2020-01-01 01:00:00,2021-01-01 00:59:59,0.240000000000000000,ug.m-3,var,1,1,2021-09-29 11:42:07,100.000000000000000000,d565dea7-505b-412b-af2b-b6e7b51c1069
IE/SPO.IE.IE0145ASample1_1046,1046,2021-01-01 01:00:00,2022-01-01 00:59:59,0.570000000000000000,ug.m-3,var,1,1,2022-09-22 08:42:11,100.000000000000000000,fa5ae9ab-4226-450e-b0f4-854f7e94da4b
IE/SPO.IE.IE0145ASample1_1046,1046,2022-01-01 01:00:00,2023-01-01 00:59:59,0.840000000000000000,ug.m-3,var,1,1,2023-09-26 13:18:55,100.000000000000000000,c1d6cf7c-f4c2-4d7b-af62-12b04efa7d87
IE/SPO.IE.IE0145ASample1_1046,1046,2023-01-01 01:00:00,2024-01-01 00:59:59,0.164267000000000000,ug.m-3,var,1,1,2024-09-05 11:17:56,100.000000000000000000,7d86ad94-b497-497e-a054-fe7374662910
