Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample1_21,21,2015-01-01,2015-01-02,0.340000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-02,2015-01-03,0.090000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-03,2015-01-04,0.170000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-04,2015-01-05,4.100000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-05,2015-01-06,4.800000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-06,2015-01-07,0.810000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-07,2015-01-08,0.110000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-08,2015-01-09,0.100000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-09,2015-01-10,0.070000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
IE/SPO.IE.IE0028ASample1_21,21,2015-01-10,2015-01-11,0.070000000000000000,ug.m-3,day,1,1,2016-10-03 11:27:59,100.000000000000000000,8a6336ff-c1c9-40ef-89ed-6cc541643fa8
