Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0001RSample2_7018,7018,2017-10-01 00:00:00,2017-11-01 00:00:00,-0.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,07fd591d-0f78-4201-b183-2472d2abf94b
IE/SPO.IE.IE0001RSample2_7018,7018,2017-11-01 00:00:00,2017-12-01 00:00:00,0.020000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,07fd591d-0f78-4201-b183-2472d2abf94b
IE/SPO.IE.IE0001RSample2_7018,7018,2017-12-01 00:00:00,2018-01-01 00:00:00,-0.370000000000000000,ug.m-2.day-1,var,1,1,2018-09-27 18:04:02,100.000000000000000000,07fd591d-0f78-4201-b183-2472d2abf94b
IE/SPO.IE.IE0001RSample2_7018,7018,2018-01-01 00:00:00,2018-02-01 00:00:00,0.100000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-02-01 00:00:00,2018-03-01 00:00:00,0.230000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-03-01 00:00:00,2018-04-01 00:00:00,0.210000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-04-01 00:00:00,2018-05-01 00:00:00,0.360000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-05-01 00:00:00,2018-06-01 00:00:00,0.190000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-06-01 00:00:00,2018-07-01 00:00:00,0.110000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-07-01 00:00:00,2018-08-01 00:00:00,0.110000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-08-01 00:00:00,2018-09-01 00:00:00,0.180000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-09-01 00:00:00,2018-10-01 00:00:00,0.200000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-10-01 00:00:00,2018-11-01 00:00:00,0.170000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-11-01 00:00:00,2018-12-01 00:00:00,0.180000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2018-12-01 00:00:00,2019-01-01 00:00:00,0.250000000000000000,ug.m-2.day-1,var,1,1,2019-09-29 20:46:05,100.000000000000000000,46cdf033-19f6-472d-9409-fa53a48bdea3
IE/SPO.IE.IE0001RSample2_7018,7018,2019-01-01 01:00:00,2020-01-01 00:59:59,0.190000000000000000,ug.m-2.day-1,var,1,1,2020-09-28 16:24:32,100.000000000000000000,5b1d9c1c-9463-41bf-94a9-f385c9355d0e
IE/SPO.IE.IE0001RSample2_7018,7018,2020-01-01 01:00:00,2021-01-01 00:59:59,10.250000000000000000,ug.m-2.day-1,var,1,1,2021-09-29 11:42:07,100.000000000000000000,cfb535c2-955a-4e52-bb61-0ec6bb96c4ad
IE/SPO.IE.IE0001RSample2_7018,7018,2021-01-01 01:00:00,2022-01-01 00:59:59,0.110000000000000000,ug.m-2.day-1,var,1,1,2022-09-22 08:42:11,100.000000000000000000,638e9512-3a59-474c-9d89-0b69b176d04f
IE/SPO.IE.IE0001RSample2_7018,7018,2022-01-01 01:00:00,2023-01-01 00:59:59,0.130000000000000000,ug.m-2.day-1,var,1,1,2023-09-26 13:18:54,100.000000000000000000,435373a3-5f5a-4af5-941a-e4ab398621b5
IE/SPO.IE.IE0001RSample2_7018,7018,2023-01-01 01:00:00,2024-01-01 00:59:59,0.677599000000000000,ug.m-2.day-1,var,1,1,2024-09-05 11:17:56,100.000000000000000000,1cae3cce-4eba-4da6-8e18-643f54de6260
