Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001BPSample2_6001,6001,2013-01-30,2013-01-31,10.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-01-31,2013-02-01,10.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-01,2013-02-02,9.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-02,2013-02-03,19.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-03,2013-02-04,25.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-04,2013-02-05,19.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-05,2013-02-06,7.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-06,2013-02-07,5.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-07,2013-02-08,4.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-08,2013-02-09,5.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-09,2013-02-10,5.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-10,2013-02-11,6.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-11,2013-02-12,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-12,2013-02-13,28.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-13,2013-02-14,7.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-14,2013-02-15,9.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-15,2013-02-16,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-16,2013-02-17,5.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-17,2013-02-18,8.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-18,2013-02-19,13.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-19,2013-02-20,23.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-20,2013-02-21,24.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-21,2013-02-22,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-22,2013-02-23,12.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-23,2013-02-24,22.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-24,2013-02-25,31.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-25,2013-02-26,27.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-26,2013-02-27,24.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-27,2013-02-28,27.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-02-28,2013-03-01,31.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-01,2013-03-02,6.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-02,2013-03-03,4.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-03,2013-03-04,22.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-04,2013-03-05,12.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-05,2013-03-06,5.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-06,2013-03-07,6.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-07,2013-03-08,4.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-08,2013-03-09,3.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-09,2013-03-10,6.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-10,2013-03-11,7.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-11,2013-03-12,6.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-12,2013-03-13,34.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-13,2013-03-14,6.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-14,2013-03-15,8.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-15,2013-03-16,8.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-16,2013-03-17,15.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-17,2013-03-18,7.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-18,2013-03-19,11.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-19,2013-03-20,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-20,2013-03-21,16.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-21,2013-03-22,4.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-22,2013-03-23,8.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-23,2013-03-24,13.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-24,2013-03-25,22.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-25,2013-03-26,15.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-26,2013-03-27,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-27,2013-03-28,19.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-28,2013-03-29,23.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-29,2013-03-30,24.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-30,2013-03-31,14.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-03-31,2013-04-01,13.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-01,2013-04-02,6.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
IE/SPO.IE.IE001BPSample2_6001,6001,2013-04-02,2013-04-03,8.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,2497e4b1-2ab0-45a7-8886-f7eeac48d9b3
