Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-17,2022-01-18,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-18,2022-01-19,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-19,2022-01-20,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-20,2022-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-21,2022-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-22,2022-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-23,2022-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-24,2022-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-25,2022-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-26,2022-01-27,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-27,2022-01-28,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-28,2022-01-29,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-29,2022-01-30,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-30,2022-01-31,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-01-31,2022-02-01,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-01,2022-02-02,3.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-02,2022-02-03,6.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-03,2022-02-04,2.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-04,2022-02-05,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-05,2022-02-06,4.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-06,2022-02-07,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-07,2022-02-08,5.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-08,2022-02-09,2.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-09,2022-02-10,5.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-10,2022-02-11,6.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-11,2022-02-12,4.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-12,2022-02-13,4.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-13,2022-02-14,3.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-14,2022-02-15,4.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-15,2022-02-16,7.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-16,2022-02-17,8.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-17,2022-02-18,5.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-18,2022-02-19,4.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-19,2022-02-20,4.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
IE/SPO.IE.IE007KESample1_6001,6001,2022-02-20,2022-02-21,5.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,558cb042-d41d-47f6-a716-8a38aedcddb6
