Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_5029,5029,2016-01-01 00:00:00,2016-02-01 00:00:00,1.000000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-02-01 00:00:00,2016-03-01 00:00:00,0.900000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-03-01 00:00:00,2016-04-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-04-01 00:00:00,2016-05-01 00:00:00,0.200000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-05-01 00:00:00,2016-06-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-06-01 00:00:00,2016-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-07-01 00:00:00,2016-08-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-08-01 00:00:00,2016-09-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-09-01 00:00:00,2016-10-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-10-01 00:00:00,2016-11-01 00:00:00,0.810000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-11-01 00:00:00,2016-12-01 00:00:00,2.400000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2016-12-01 00:00:00,2017-01-01 00:00:00,1.120000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,229d776f-323c-47ed-94f3-36ca9ae42616
IE/SPO.IE.IE0118ASample2_5029,5029,2017-01-01 00:00:00,2017-02-01 00:00:00,1.730000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-02-01 00:00:00,2017-03-01 00:00:00,0.930000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-03-01 00:00:00,2017-04-01 00:00:00,0.520000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-04-01 00:00:00,2017-05-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-05-01 00:00:00,2017-06-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-06-01 00:00:00,2017-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-07-01 00:00:00,2017-08-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-08-01 00:00:00,2017-09-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-09-01 00:00:00,2017-10-01 00:00:00,0.120000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-10-01 00:00:00,2017-11-01 00:00:00,0.240000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-11-01 00:00:00,2017-12-01 00:00:00,1.220000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
IE/SPO.IE.IE0118ASample2_5029,5029,2017-12-01 00:00:00,2018-01-01 00:00:00,0.730000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,21443002-d0b7-422e-bcb7-2fba439a9516
