Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE007KESample1_5,5,2022-02-03,2022-02-04,5.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-04,2022-02-05,8.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-05,2022-02-06,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-06,2022-02-07,9.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-07,2022-02-08,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-08,2022-02-09,3.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-09,2022-02-10,9.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-10,2022-02-11,9.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-11,2022-02-12,8.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-12,2022-02-13,6.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-13,2022-02-14,3.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-14,2022-02-15,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-15,2022-02-16,12.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-16,2022-02-17,13.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-17,2022-02-18,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-18,2022-02-19,6.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-19,2022-02-20,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-20,2022-02-21,7.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-21,2022-02-22,19.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-22,2022-02-23,11.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-23,2022-02-24,8.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-24,2022-02-25,6.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-25,2022-02-26,11.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-26,2022-02-27,10.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-27,2022-02-28,13.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-02-28,2022-03-01,17.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-01,2022-03-02,20.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-02,2022-03-03,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-03,2022-03-04,14.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-04,2022-03-05,13.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-05,2022-03-06,17.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-06,2022-03-07,25.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-07,2022-03-08,17.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-08,2022-03-09,22.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-09,2022-03-10,9.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-10,2022-03-11,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-11,2022-03-12,9.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-12,2022-03-13,7.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-13,2022-03-14,9.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-14,2022-03-15,15.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-15,2022-03-16,7.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-16,2022-03-17,12.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-17,2022-03-18,13.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-18,2022-03-19,15.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-19,2022-03-20,12.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-20,2022-03-21,20.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-21,2022-03-22,27.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-22,2022-03-23,28.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-23,2022-03-24,24.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-24,2022-03-25,29.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-25,2022-03-26,41.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-26,2022-03-27,54.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-27,2022-03-28,31.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-28,2022-03-29,23.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-29,2022-03-30,30.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-30,2022-03-31,21.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-03-31,2022-04-01,7.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-01,2022-04-02,9.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-02,2022-04-03,8.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-03,2022-04-04,10.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-04,2022-04-05,4.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-05,2022-04-06,8.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-06,2022-04-07,5.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-07,2022-04-08,9.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-08,2022-04-09,9.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-09,2022-04-10,10.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-10,2022-04-11,9.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-11,2022-04-12,14.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-12,2022-04-13,21.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-13,2022-04-14,17.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-14,2022-04-15,6.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-15,2022-04-16,4.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-16,2022-04-17,4.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-17,2022-04-18,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-18,2022-04-19,7.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-19,2022-04-20,11.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-20,2022-04-21,14.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-21,2022-04-22,20.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-22,2022-04-23,18.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-23,2022-04-24,16.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-24,2022-04-25,14.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-25,2022-04-26,13.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-26,2022-04-27,18.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-27,2022-04-28,15.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-28,2022-04-29,20.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-29,2022-04-30,23.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-04-30,2022-05-01,18.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-01,2022-05-02,9.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-02,2022-05-03,13.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-03,2022-05-04,12.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-04,2022-05-05,7.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-05,2022-05-06,9.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-06,2022-05-07,5.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
IE/SPO.IE.IE007KESample1_5,5,2022-05-07,2022-05-08,9.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,5c6d7990-3fa1-41f2-9b55-b63cee63bab8
