Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_606,606,2015-01-01,2015-02-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-02-01,2015-03-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-03-01,2015-04-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-04-01,2015-05-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-05-01,2015-06-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-06-01,2015-07-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-07-01,2015-08-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-08-01,2015-09-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-09-01,2015-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-10-01,2015-11-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-11-01,2015-12-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2015-12-01,2016-01-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:35,100.000000000000000000,2fb98c8f-d788-4f9c-8f2f-e1024bf0c37a
IE/SPO.IE.IE0090ASample2_606,606,2016-01-01,2016-02-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-02-01,2016-03-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-03-01,2016-04-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-04-01,2016-05-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-05-01,2016-06-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-06-01,2016-07-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-09-01,2016-10-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-10-01,2016-11-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-11-01,2016-12-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2016-12-01,2017-01-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c73ba96e-89da-4712-8543-c5a01896222c
IE/SPO.IE.IE0090ASample2_606,606,2017-01-01,2017-02-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-02-01,2017-03-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-03-01,2017-04-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-04-01,2017-05-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-05-01,2017-06-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-06-01,2017-07-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-07-01,2017-08-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-08-01,2017-09-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-09-01,2017-10-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-10-01,2017-11-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-11-01,2017-12-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
IE/SPO.IE.IE0090ASample2_606,606,2017-12-01,2018-01-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,2129a6f3-22a2-42a9-830e-ed43049455d9
