Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_5018,5018,2015-01-01,2015-02-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-02-01,2015-03-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-04-01,2015-05-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-05-01,2015-06-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-06-01,2015-07-01,3.130000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-07-01,2015-08-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-08-01,2015-09-01,1.510000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-09-01,2015-10-01,1.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-10-01,2015-11-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-11-01,2015-12-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2015-12-01,2016-01-01,0.310000000000000000,ng.m-3,var,1,1,2017-02-07 21:44:55,100.000000000000000000,c2e81db8-e57d-4976-8a87-c22abfddda76
IE/SPO.IE.IE0125ASample1_5018,5018,2016-01-01,2016-02-01,0.426432000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-02-01,2016-03-01,0.152994000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-03-01,2016-04-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-04-01,2016-05-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-05-01,2016-06-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-09-01,2016-10-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-10-01,2016-11-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-11-01,2016-12-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
IE/SPO.IE.IE0125ASample1_5018,5018,2016-12-01,2017-01-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,2b346182-4b96-4057-bf8f-d2c3247d747d
