Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0143ASample1_7419,7419,2015-01-01,2015-02-01,0.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-02-01,2015-03-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-03-01,2015-04-01,1.100000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-04-01,2015-05-01,0.500000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-05-01,2015-06-01,1.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-06-01,2015-07-01,0.300000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-07-01,2015-08-01,1.000000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-08-01,2015-09-01,1.400000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-09-01,2015-10-01,0.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-10-01,2015-11-01,0.800000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-11-01,2015-12-01,0.900000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2015-12-01,2016-01-01,2.200000000000000000,ug.m-2.day-1,var,1,1,2017-02-07 21:44:40,100.000000000000000000,5da04b12-bc6b-438f-ae07-be0b348f9098
IE/SPO.IE.IE0143ASample1_7419,7419,2016-01-01,2016-02-01,20.030000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-02-01,2016-03-01,7.410000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-03-01,2016-04-01,6.980000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-04-01,2016-05-01,25.440000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-05-01,2016-06-01,3.670000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-06-01,2016-07-01,1.460000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-07-01,2016-08-01,2.850000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-08-01,2016-09-01,0.730000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-09-01,2016-10-01,0.760000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-10-01,2016-11-01,0.660000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-11-01,2016-12-01,0.320000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
IE/SPO.IE.IE0143ASample1_7419,7419,2016-12-01,2017-01-01,2.530000000000000000,ug.m-2.day-1,var,1,1,2017-09-29 20:11:07,100.000000000000000000,63c9811c-dab8-4c20-81b9-e3d03fc5d885
