Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_5018,5018,2016-01-01 00:00:00,2016-02-01 00:00:00,0.397135000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-02-01 00:00:00,2016-03-01 00:00:00,1.061197000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-03-01 00:00:00,2016-04-01 00:00:00,0.514322000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-04-01 00:00:00,2016-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-05-01 00:00:00,2016-06-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-06-01 00:00:00,2016-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-07-01 00:00:00,2016-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-08-01 00:00:00,2016-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-09-01 00:00:00,2016-10-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-10-01 00:00:00,2016-11-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-11-01 00:00:00,2016-12-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2016-12-01 00:00:00,2017-01-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,c02bc984-2247-46ff-9bef-9639698bb9c6
IE/SPO.IE.IE0110ASample1_5018,5018,2017-01-01 00:00:00,2017-02-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-02-01 00:00:00,2017-03-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-03-01 00:00:00,2017-04-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-04-01 00:00:00,2017-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-05-01 00:00:00,2017-06-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-06-01 00:00:00,2017-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-07-01 00:00:00,2017-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-08-01 00:00:00,2017-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-09-01 00:00:00,2017-10-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-10-01 00:00:00,2017-11-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2017-11-01 00:00:00,2017-12-01 00:00:00,-999.000000000000000000,ng.m-3,var,-1,1,2018-09-27 18:04:02,0E-18,3835d37f-819b-4ac2-a180-c8a42e39e921
IE/SPO.IE.IE0110ASample1_5018,5018,2017-12-01 00:00:00,2018-01-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,23a85a3e-b967-499a-bf73-712c6ec63d08
IE/SPO.IE.IE0110ASample1_5018,5018,2018-01-01 00:00:00,2018-02-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-02-01 00:00:00,2018-03-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-03-01 00:00:00,2018-04-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-04-01 00:00:00,2018-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-05-01 00:00:00,2018-06-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-06-01 00:00:00,2018-07-01 00:00:00,0.310000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-07-01 00:00:00,2018-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-08-01 00:00:00,2018-09-01 00:00:00,0.090000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-09-01 00:00:00,2018-10-01 00:00:00,0.150000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-10-01 00:00:00,2018-11-01 00:00:00,0.260000000000000000,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-11-01 00:00:00,2018-12-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2018-12-01 00:00:00,2019-01-01 00:00:00,0E-18,ng.m-3,var,1,1,2019-09-29 20:46:05,100.000000000000000000,6edaf621-d684-4a39-bdc6-53f055fd79b7
IE/SPO.IE.IE0110ASample1_5018,5018,2019-01-01 01:00:00,2020-01-01 00:59:59,0.450000000000000000,ng.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,4c0c8d50-4bf0-475c-bf66-f18d8a68e093
IE/SPO.IE.IE0110ASample1_5018,5018,2020-01-01 01:00:00,2021-01-01 00:59:59,0.450000000000000000,ng.m-3,var,1,1,2021-09-29 11:42:07,100.000000000000000000,dee29378-bc33-49b2-a63c-193ca609d0f1
IE/SPO.IE.IE0110ASample1_5018,5018,2021-01-01 01:00:00,2022-01-01 00:59:59,0.190000000000000000,ng.m-3,var,1,1,2022-09-22 08:42:11,100.000000000000000000,a1b912fa-3e03-487d-936a-c42aed5c6e93
IE/SPO.IE.IE0110ASample1_5018,5018,2022-01-01 01:00:00,2023-01-01 00:59:59,0.420000000000000000,ng.m-3,var,1,1,2023-09-26 13:18:54,100.000000000000000000,ed977ff5-20ed-4c6b-a076-ef3f94815b4f
IE/SPO.IE.IE0110ASample1_5018,5018,2023-01-01 01:00:00,2024-01-01 00:59:59,-999.000000000000000000,ng.m-3,var,-1,1,2024-09-05 11:17:56,0E-18,c0843636-5ff2-4436-98a9-7b7a439ad8f0
