Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_5015,5015,2016-01-01 00:00:00,2016-02-01 00:00:00,0.190000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-02-01 00:00:00,2016-03-01 00:00:00,0.360000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-03-01 00:00:00,2016-04-01 00:00:00,0.700000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-04-01 00:00:00,2016-05-01 00:00:00,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-05-01 00:00:00,2016-06-01 00:00:00,0.370000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-06-01 00:00:00,2016-07-01 00:00:00,0.460000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-07-01 00:00:00,2016-08-01 00:00:00,0.290000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-08-01 00:00:00,2016-09-01 00:00:00,0.180000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-09-01 00:00:00,2016-10-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-10-01 00:00:00,2016-11-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-11-01 00:00:00,2016-12-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2016-12-01 00:00:00,2017-01-01 00:00:00,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,6549669b-8c31-4fd1-9fc8-dd11972b55f0
IE/SPO.IE.IE0090ASample2_5015,5015,2017-01-01 00:00:00,2017-02-01 00:00:00,-999.000000000000000000,ng.m-3,var,-1,1,2018-09-27 18:04:03,0E-18,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-02-01 00:00:00,2017-03-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-03-01 00:00:00,2017-04-01 00:00:00,0.190000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-04-01 00:00:00,2017-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-05-01 00:00:00,2017-06-01 00:00:00,0.330000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-06-01 00:00:00,2017-07-01 00:00:00,0E-18,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-07-01 00:00:00,2017-08-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-08-01 00:00:00,2017-09-01 00:00:00,0.260000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-09-01 00:00:00,2017-10-01 00:00:00,0.210000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
IE/SPO.IE.IE0090ASample2_5015,5015,2017-10-01 00:00:00,2017-11-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,0db73e87-b412-4002-a492-60edccdd0237
