Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0108ASample2_5,5,2022-01-01,2022-01-02,18.200000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-02,2022-01-03,12.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-03,2022-01-04,11.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-04,2022-01-05,10.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-05,2022-01-06,10.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-06,2022-01-07,8.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-07,2022-01-08,11.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-08,2022-01-09,12.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-09,2022-01-10,13.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-10,2022-01-11,12.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-11,2022-01-12,15.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-12,2022-01-13,8.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-13,2022-01-14,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-14,2022-01-15,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-15,2022-01-16,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-16,2022-01-17,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-17,2022-01-18,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-18,2022-01-19,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-19,2022-01-20,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-20,2022-01-21,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-21,2022-01-22,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-22,2022-01-23,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-23,2022-01-24,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-24,2022-01-25,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-25,2022-01-26,-999.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,0E-18,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-26,2022-01-27,11.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-27,2022-01-28,6.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-28,2022-01-29,5.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-29,2022-01-30,21.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-30,2022-01-31,13.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-01-31,2022-02-01,17.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-01,2022-02-02,6.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-02,2022-02-03,9.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-03,2022-02-04,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-04,2022-02-05,10.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-05,2022-02-06,12.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-06,2022-02-07,13.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-07,2022-02-08,10.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-08,2022-02-09,4.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-09,2022-02-10,10.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-10,2022-02-11,9.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-11,2022-02-12,5.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-12,2022-02-13,7.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-13,2022-02-14,5.900000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-14,2022-02-15,8.500000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-15,2022-02-16,16.600000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-16,2022-02-17,19.000000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-17,2022-02-18,11.700000000000000000,ug.m-3,day,-1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-18,2022-02-19,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-19,2022-02-20,15.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-20,2022-02-21,15.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-21,2022-02-22,27.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-22,2022-02-23,16.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-23,2022-02-24,10.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-24,2022-02-25,10.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-25,2022-02-26,10.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-26,2022-02-27,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-27,2022-02-28,6.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-02-28,2022-03-01,15.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-01,2022-03-02,12.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-02,2022-03-03,6.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-03,2022-03-04,11.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-04,2022-03-05,9.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-05,2022-03-06,9.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-06,2022-03-07,13.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-07,2022-03-08,11.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-08,2022-03-09,15.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-09,2022-03-10,9.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-10,2022-03-11,10.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-11,2022-03-12,8.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-12,2022-03-13,8.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-13,2022-03-14,11.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-14,2022-03-15,12.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-15,2022-03-16,6.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-16,2022-03-17,9.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-17,2022-03-18,15.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-18,2022-03-19,11.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-19,2022-03-20,23.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-20,2022-03-21,35.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-21,2022-03-22,27.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-22,2022-03-23,18.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-23,2022-03-24,21.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-24,2022-03-25,15.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-25,2022-03-26,20.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-26,2022-03-27,36.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-27,2022-03-28,32.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-28,2022-03-29,29.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-29,2022-03-30,28.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-30,2022-03-31,23.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-03-31,2022-04-01,6.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-01,2022-04-02,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-02,2022-04-03,4.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-03,2022-04-04,4.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-04,2022-04-05,10.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-05,2022-04-06,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-06,2022-04-07,9.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-07,2022-04-08,9.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-08,2022-04-09,5.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-09,2022-04-10,6.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-10,2022-04-11,10.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-11,2022-04-12,11.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-12,2022-04-13,9.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-13,2022-04-14,5.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-14,2022-04-15,3.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
IE/SPO.IE.IE0108ASample2_5,5,2022-04-15,2022-04-16,6.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,12d12280-e88c-4ff2-a72f-a653158cd26b
