Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_4406,4406,2015-01-01,2015-02-01,0.440000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-02-01,2015-03-01,0.470000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-03-01,2015-04-01,0.170000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-04-01,2015-05-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-06-01,2015-07-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-07-01,2015-08-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-08-01,2015-09-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-09-01,2015-10-01,0.070000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-10-01,2015-11-01,0.240000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-11-01,2015-12-01,0.130000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2015-12-01,2016-01-01,2.140000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,1d3cb0d3-e7d1-4aea-b16a-c3caf116173d
IE/SPO.IE.IE0118ASample2_4406,4406,2016-01-01,2016-02-01,0.890000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-02-01,2016-03-01,0.590000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-03-01,2016-04-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-04-01,2016-05-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-05-01,2016-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-07-01,2016-08-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-08-01,2016-09-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-09-01,2016-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-10-01,2016-11-01,0.380000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-11-01,2016-12-01,1.190000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2016-12-01,2017-01-01,0.570000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,916e1cb5-7f0b-4b58-ada0-097e19b3671c
IE/SPO.IE.IE0118ASample2_4406,4406,2017-01-01,2017-02-01,1.790000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-02-01,2017-03-01,0.510000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-03-01,2017-04-01,0.210000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-04-01,2017-05-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-05-01,2017-06-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-06-01,2017-07-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-07-01,2017-08-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-08-01,2017-09-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-09-01,2017-10-01,0.040000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
IE/SPO.IE.IE0118ASample2_4406,4406,2017-10-01,2017-11-01,0.100000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,f4bd3d8b-75c2-498e-9777-e1b98ba4bbdb
