Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-24,2018-07-25,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-25,2018-07-26,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-26,2018-07-27,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-27,2018-07-28,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-28,2018-07-29,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-29,2018-07-30,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-30,2018-07-31,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-07-31,2018-08-01,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-01,2018-08-02,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-02,2018-08-03,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-03,2018-08-04,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-04,2018-08-05,5.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-05,2018-08-06,6.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-06,2018-08-07,2.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-07,2018-08-08,3.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-08,2018-08-09,4.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-09,2018-08-10,3.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-10,2018-08-11,5.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-11,2018-08-12,4.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-12,2018-08-13,2.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-13,2018-08-14,4.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-14,2018-08-15,4.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-15,2018-08-16,1.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-16,2018-08-17,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-17,2018-08-18,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-18,2018-08-19,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-19,2018-08-20,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-20,2018-08-21,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-21,2018-08-22,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-22,2018-08-23,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-23,2018-08-24,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-24,2018-08-25,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-25,2018-08-26,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-26,2018-08-27,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-27,2018-08-28,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-28,2018-08-29,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-29,2018-08-30,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-30,2018-08-31,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-08-31,2018-09-01,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-01,2018-09-02,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-02,2018-09-03,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-03,2018-09-04,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-04,2018-09-05,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-05,2018-09-06,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-06,2018-09-07,4.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-07,2018-09-08,6.500000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-08,2018-09-09,2.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-09,2018-09-10,3.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-10,2018-09-11,5.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-11,2018-09-12,5.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-12,2018-09-13,4.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-13,2018-09-14,4.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-14,2018-09-15,4.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-15,2018-09-16,4.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-16,2018-09-17,4.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-17,2018-09-18,4.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-18,2018-09-19,3.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-19,2018-09-20,6.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-20,2018-09-21,5.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-21,2018-09-22,4.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-22,2018-09-23,10.100000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-23,2018-09-24,5.400000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-24,2018-09-25,7.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-25,2018-09-26,5.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-26,2018-09-27,5.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-27,2018-09-28,6.000000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-28,2018-09-29,10.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-29,2018-09-30,7.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-09-30,2018-10-01,7.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-01,2018-10-02,7.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-02,2018-10-03,2.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-03,2018-10-04,3.200000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-04,2018-10-05,3.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-05,2018-10-06,6.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-06,2018-10-07,7.800000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-07,2018-10-08,5.700000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-08,2018-10-09,4.300000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-09,2018-10-10,4.900000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-10,2018-10-11,14.600000000000000000,ug.m-3,day,1,1,2019-09-29 22:47:09,100.000000000000000000,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-11,2018-10-12,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-12,2018-10-13,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-13,2018-10-14,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-14,2018-10-15,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-15,2018-10-16,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-16,2018-10-17,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-17,2018-10-18,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-18,2018-10-19,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-19,2018-10-20,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-20,2018-10-21,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-21,2018-10-22,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-22,2018-10-23,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-23,2018-10-24,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-24,2018-10-25,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-25,2018-10-26,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-26,2018-10-27,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-27,2018-10-28,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-28,2018-10-29,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-29,2018-10-30,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-30,2018-10-31,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-10-31,2018-11-01,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-01,2018-11-02,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-02,2018-11-03,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-03,2018-11-04,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-04,2018-11-05,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-05,2018-11-06,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-06,2018-11-07,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-07,2018-11-08,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-08,2018-11-09,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-09,2018-11-10,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-10,2018-11-11,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-11,2018-11-12,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-12,2018-11-13,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
IE/SPO.IE.IE001APSample1_6001,6001,2018-11-13,2018-11-14,-999.000000000000000000,ug.m-3,day,-1,1,2019-09-29 22:47:09,0E-18,31b7d4c6-2e32-449d-9010-f0b0a4b19280
