Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE006KESample1_5,5,2022-03-02,2022-03-03,5.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-03,2022-03-04,16.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-04,2022-03-05,16.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-05,2022-03-06,25.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-06,2022-03-07,27.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-07,2022-03-08,14.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-08,2022-03-09,21.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-09,2022-03-10,9.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-10,2022-03-11,8.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-11,2022-03-12,7.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-12,2022-03-13,7.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-13,2022-03-14,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-14,2022-03-15,15.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-15,2022-03-16,8.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-16,2022-03-17,15.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-17,2022-03-18,14.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-18,2022-03-19,14.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-19,2022-03-20,15.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-20,2022-03-21,21.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-21,2022-03-22,28.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-22,2022-03-23,20.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-23,2022-03-24,29.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-24,2022-03-25,28.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-25,2022-03-26,50.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-26,2022-03-27,40.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-27,2022-03-28,36.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-28,2022-03-29,36.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-29,2022-03-30,37.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-30,2022-03-31,22.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-03-31,2022-04-01,9.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-01,2022-04-02,14.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-02,2022-04-03,7.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-03,2022-04-04,9.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-04,2022-04-05,5.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-05,2022-04-06,10.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-06,2022-04-07,7.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-07,2022-04-08,10.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-08,2022-04-09,11.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-09,2022-04-10,12.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-10,2022-04-11,9.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-11,2022-04-12,16.000000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-12,2022-04-13,20.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-13,2022-04-14,17.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-14,2022-04-15,7.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-15,2022-04-16,7.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-16,2022-04-17,7.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-17,2022-04-18,9.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-18,2022-04-19,8.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-19,2022-04-20,11.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-20,2022-04-21,12.200000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-21,2022-04-22,21.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-22,2022-04-23,23.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-23,2022-04-24,18.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-24,2022-04-25,15.500000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-25,2022-04-26,22.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-26,2022-04-27,23.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-27,2022-04-28,21.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-28,2022-04-29,24.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-29,2022-04-30,28.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-04-30,2022-05-01,19.300000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-01,2022-05-02,9.700000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-02,2022-05-03,9.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-03,2022-05-04,11.100000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-04,2022-05-05,9.900000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-05,2022-05-06,12.800000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-06,2022-05-07,6.600000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
IE/SPO.IE.IE006KESample1_5,5,2022-05-07,2022-05-08,10.400000000000000000,ug.m-3,day,1,1,2023-09-26 20:51:45,100.000000000000000000,4872e6f4-ce58-489a-ae3b-9dcaf21f9618
